pat_len,txt_len,naive,RK,BM,KMP,python

1000,4918,761566.0999999988,588035.5000000001,338054.20000000007,489866.5000000002,1998.6000000000015

1000,4919,724001.0999999992,560086.2999999996,344968.10000000015,492452.70000000007,9959.999999999987

1000,4920,745039.2000000003,532897.0999999997,340845.2000000001,482663.9999999999,3002.9000000000005

1000,4921,748341.2999999992,559426.4999999995,330680.2999999992,491015.9999999998,4006.7999999999993

1000,4922,734699.5999999997,507410.79999999993,360331.9000000002,460062.3999999997,3985.4999999999986

1000,4923,730567.3999999984,572561.1000000003,314481.1,482846.0000000003,4001.2

1000,4924,743169.9,520392.2000000006,359017.20000000065,494962.80000000016,6014.299999999998

1000,4925,728430.6999999996,538587.1000000003,346490.00000000035,466924.1999999999,4012.899999999998

1000,4926,736099.1000000004,499643.4999999998,374645.10000000003,493024.80000000016,5075.499999999994

1000,4927,756773.6,549814.1000000001,366921.40000000026,469990.7000000006,5007.600000000001

1000,4928,716105.1,526132.9000000001,334828.0,482647.1999999995,4000.1000000000063

1000,4929,677427.8000000014,528023.100000001,318683.69999999984,485400.19999999943,3993.8999999999955

1000,4930,724586.3999999998,542040.8999999996,343062.0000000002,478768.5999999995,5002.899999999995

1000,4931,725367.3999999998,516650.4999999993,319178.1999999998,496264.0999999996,1005.1

1000,4932,796787.000000001,568440.6000000002,380001.4000000001,534257.6000000003,5001.500000000006

1000,4933,762415.1999999995,597710.6000000004,355829.7,556581.9000000011,5007.899999999998

1000,4934,763073.5999999994,559973.7000000002,338002.8999999999,495436.3,3995.200000000001

1000,4935,747986.1999999997,536349.2999999995,346920.4000000001,460220.89999999956,5012.299999999993

1000,4936,723063.3999999989,502264.79999999935,353120.80000000016,494002.8999999998,1994.9999999999998

1000,4937,743673.7999999997,545204.9000000001,339156.29999999964,476424.00000000035,5005.299999999994

1000,4938,750587.8,546519.1000000004,356341.3999999996,492052.5999999998,3994.2000000000003

1000,4939,728163.0999999995,547022.7,332049.90000000014,441342.40000000026,5014.900000000005

1000,4940,695595.7000000008,532670.9000000007,308823.60000000056,483355.59999999974,5001.400000000001

1000,4941,706294.900000001,534844.6000000003,321615.50000000076,500696.1999999997,2000.3999999999999

1000,4942,721160.8000000006,555439.2000000007,322884.69999999984,496982.10000000015,7013.600000000001

1000,4943,767420.0999999987,536328.2999999991,397278.40000000043,511463.5999999998,6002.899999999993

1000,4944,785294.2999999996,543893.5000000005,374665.09999999974,512663.50000000006,4000.6999999999994

1000,4945,704886.2000000008,529532.1000000013,330886.30000000034,455139.3,7023.899999999998

1000,4946,722683.9999999997,560948.7000000001,308028.3999999999,490811.8999999997,2991.9000000000015

1000,4947,744602.1999999998,530482.4000000007,358223.20000000024,456150.70000000024,7979.8

1000,4948,736779.5000000001,540500.499999999,345264.7999999995,502959.60000000027,1989.8000000000004

1000,4949,786237.1000000003,575337.6999999997,311903.7999999997,538688.1000000002,5328.000000000005

1000,4950,740278.6999999993,543706.6999999997,339227.80000000016,469269.10000000044,7987.299999999993

1000,4951,733875.9999999998,538958.7999999996,334744.70000000007,453876.3999999999,7001.799999999995

1000,4952,735095.7000000011,525948.6000000009,353671.19999999943,488754.89999999997,3986.8000000000015

1000,4953,738002.1999999995,555372.2999999998,355920.0999999998,495182.9000000001,7011.099999999993

1000,4954,737996.3000000005,529386.2000000005,341643.30000000016,456440.0000000001,2000.5999999999954

1000,4955,747688.9000000001,536976.6999999998,345063.2000000003,490817.20000000007,3980.5

1000,4956,713634.4000000001,541422.5000000001,316334.50000000035,488114.1999999999,4979.4

1000,4957,739316.3999999991,540937.7000000002,358954.10000000003,479292.60000000003,1983.5999999999983

1000,4958,712325.4,524795.1000000002,337542.9999999998,475830.09999999986,4962.599999999996

1000,4959,744227.4000000005,544763.699999999,335002.6999999995,475503.30000000034,3994.600000000003

1000,4960,754451.1999999991,552803.1999999995,329194.59999999986,486023.69999999995,3990.199999999999

1000,4961,746218.4000000011,544696.6,343603.09999999974,483960.6,3994.5999999999985

1000,4962,723567.8,538453.5999999993,332441.3999999994,496025.10000000056,1989.6000000000004

1000,4963,732111.9000000003,569085.8000000003,309124.69999999984,480154.6000000003,2982.299999999999

1000,4964,719985.9999999998,511492.9999999998,346182.5000000003,472820.7000000001,6007.000000000009

1000,4965,766456.6000000017,536155.8000000005,328201.70000000036,490608.10000000015,3015.9

1000,4966,727412.0999999994,571022.7999999993,300910.4999999998,499149.90000000026,5999.199999999996

1000,4967,733227.8000000009,548512.1000000008,318227.3000000001,482511.0,3000.900000000005

1000,4968,734370.3000000007,539303.9000000003,340366.5999999999,465444.8000000006,5001.099999999995

1000,4969,744496.8999999997,533916.7999999997,348923.7,495239.39999999973,5002.400000000006

1000,4970,716910.5000000007,562165.9000000006,326722.50000000006,494986.6000000003,6682.600000000003

1000,4971,694951.4000000003,532771.4000000001,307165.3000000001,514545.2999999998,4014.2

1000,4972,717496.7999999998,554946.4999999998,336133.69999999984,455913.3000000003,3000.599999999998

1000,4973,732327.2999999985,553783.5000000002,350614.8000000001,489737.1,4011.100000000003

1000,4974,749995.4000000006,539292.9999999993,349015.99999999994,481164.4,3006.900000000003

1000,4975,731858.499999999,564270.1000000008,324243.2000000005,477095.9999999995,6989.099999999991

1000,4976,770516.3000000002,523077.9000000004,327735.59999999957,476153.7999999996,4000.9999999999955

1000,4977,747102.3,527410.5999999996,330998.9999999997,477939.5000000002,3013.2000000000003

1000,4978,722022.4999999998,531030.9,327205.3000000004,490236.2999999998,4995.000000000006

1000,4979,740965.4999999995,543633.3999999996,328609.89999999956,488248.00000000035,8010.999999999994

1000,4980,743890.7999999992,551063.1999999989,314076.5999999998,477444.2000000003,5004.4

1000,4981,795892.4000000015,526697.3999999996,333990.8000000004,510908.70000000007,1000.0

1000,4982,737964.3999999991,545190.5000000001,327121.29999999993,503204.9,2000.5000000000002

1000,4983,739120.3,522657.60000000027,352712.29999999976,479974.70000000007,1000.4000000000018

1000,4984,732262.2999999998,551361.5000000001,318041.4000000011,516830.8000000002,1994.2000000000003

1000,4985,714785.0999999992,542828.9,339538.2999999996,512356.5999999998,5001.699999999996

1000,4986,759359.799999999,553985.9000000007,345192.59999999986,486968.2999999999,6995.899999999985

1000,4987,750290.9999999999,520261.0999999999,338049.5999999997,473858.2000000002,4000.999999999999

1000,4988,734032.5999999993,544925.2999999997,326590.4,489907.9999999997,3006.9000000000015

1000,4989,716541.9999999999,545891.2000000001,340873.7999999999,458184.79999999964,3985.3999999999983

1000,4990,755294.2999999999,568101.7000000004,341423.1,464654.8000000001,1011.2000000000002

1000,4991,691857.8,545130.2000000008,319875.9999999995,488598.0000000003,1000.2000000000011

1000,4992,742869.6000000002,576346.7999999989,317136.7000000003,480118.9999999995,6989.800000000003

1000,4993,762625.1000000009,558903.5999999994,327990.30000000016,519946.0000000003,2000.300000000001

1000,4994,705100.4000000008,527837.4,330471.0000000004,506069.60000000003,2000.7000000000005

1000,4995,740939.4999999999,538810.9999999991,350155.09999999974,477529.2999999998,2010.0000000000005

1000,4996,729012.2999999992,533821.3999999994,355854.8999999999,481760.3999999997,7029.3

1000,4997,718516.4999999999,557651.7999999998,322201.2000000002,499119.2999999999,2989.3000000000043

1000,4998,734948.4000000008,536436.1999999998,347809.5999999998,485295.9000000002,3983.799999999997

1000,4999,730991.0999999996,560242.6000000003,326566.20000000054,483316.0999999994,2000.4999999999986

1000,5000,722084.8000000007,533334.5000000002,333519.8000000005,505511.7,4012.2000000000085

1000,5001,747437.3999999987,503705.60000000015,347023.79999999964,483297.5999999999,3011.5

1000,5002,724220.8000000014,549055.7,299595.10000000003,492584.7,4999.300000000003

1000,5003,715792.5000000005,557626.9000000001,319299.1000000005,501762.2999999999,2007.2000000000003

1000,5004,746676.6000000001,539906.3999999999,333018.90000000066,517886.1999999995,3000.7000000000016

1000,5005,709354.0,534352.5000000005,328862.9999999996,486874.59999999986,2990.699999999997

1000,5006,751235.9999999997,549277.4999999997,338953.39999999956,464981.40000000055,6021.69999999999

1000,5007,745779.4999999994,540216.9999999997,347045.99999999994,454458.79999999976,1000.5000000000009

1000,5008,731508.7000000003,582558.1000000003,322196.89999999973,489214.39999999985,6004.900000000004

1000,5009,728823.6000000004,533146.4000000001,337564.6999999996,484939.8999999997,984.4000000000004

1000,5010,754080.0999999999,536594.4999999998,345157.19999999966,459628.89999999997,2000.4999999999995

1000,5011,724459.0999999997,569091.9999999999,321216.79999999993,481683.5000000002,3000.8999999999996

1000,5012,751265.8000000002,547011.9000000005,347105.4999999997,476094.6999999996,5007.300000000002

1000,5013,730053.0999999996,530468.2999999998,342909.69999999995,491036.7999999998,4010.899999999998

1000,5014,772422.1999999993,542387.1999999996,339911.3999999998,469768.3999999999,2006.7000000000023

1000,5015,738787.2999999997,534283.4999999994,342069.6999999998,487323.0999999994,1000.2999999999979

1000,5016,739915.5999999996,550434.3999999998,325052.3000000001,476187.49999999953,5000.799999999997

1000,5017,710346.2000000011,546037.0999999999,316146.50000000006,472951.39999999956,2987.9000000000005

1000,5018,727122.9000000001,571169.9000000006,337903.1999999999,484293.2000000006,3988.0000000000064

1000,5019,741384.3000000006,544970.3999999997,336186.4000000003,478939.69999999984,2988.700000000001

1000,5020,763784.7000000005,544719.4000000005,319488.40000000026,485499.29999999923,2005.5000000000018

1000,5021,728157.7999999997,580297.9999999986,316680.8999999998,481346.2000000002,3994.700000000002

1000,5022,753916.3,531230.5999999996,341605.60000000044,473718.0000000001,1000.1999999999995

1000,5023,772304.0000000005,534890.6999999996,346853.89999999973,465436.89999999997,2000.7000000000005

1000,5024,756877.2999999996,549777.9,334042.50000000006,474776.10000000003,3024.1999999999966

1000,5025,690156.5999999992,523995.3999999998,334313.39999999985,492109.70000000024,4002.4000000000024

1000,5026,744125.2000000005,567767.0999999995,339357.8999999999,493223.20000000007,3991.999999999997

1000,5027,748649.9000000006,553179.9999999999,320327.89999999973,497338.0999999996,0.0

1000,5028,748749.7999999999,538709.199999999,350732.9000000001,493285.7000000003,4008.2999999999956

1000,5029,748878.1000000003,551943.9999999998,343706.6,494917.7,5034.800000000003

1000,5030,727908.1999999997,559652.5999999992,306844.9000000002,496056.79999999976,2000.2000000000003

1000,5031,715853.6000000007,557201.3999999997,320778.89999999956,486798.9000000002,4011.700000000001

1000,5032,746234.6999999995,550166.1999999989,324734.9000000003,503344.00000000047,5002.499999999999

1000,5033,725255.3999999994,549172.5000000006,337824.6000000002,470372.4000000001,5005.699999999998

1000,5034,764295.4,553478.3000000004,356087.29999999946,436470.5,7025.299999999991

1000,5035,757584.6999999997,555212.4,341403.70000000024,489311.3000000001,3983.7999999999975

1000,5036,716994.0999999994,559185.3,306862.4000000003,511253.29999999946,6159.700000000001

1000,5037,771237.9000000001,531644.8999999996,332165.2999999999,494473.1000000006,5978.9

1000,5038,742768.4999999994,559696.5,335793.90000000026,489217.2999999998,4987.399999999992

1000,5039,740377.2999999989,548835.4999999998,317920.80000000005,512349.5999999994,2999.899999999997

1000,5040,752121.1999999998,541253.399999999,328075.20000000007,478063.8999999998,5000.799999999999

1000,5041,778917.8000000004,571069.2999999999,348463.10000000044,469012.0,4014.6999999999994

1000,5042,763057.8999999999,554093.9000000005,361134.1000000001,467203.2000000001,5000.999999999994

1000,5043,735127.2000000003,531323.1000000001,344175.10000000003,475871.10000000015,3997.1000000000035

1000,5044,735280.300000001,551701.2999999999,317934.8000000003,494525.6999999996,7023.500000000005

1000,5045,738517.6000000001,533849.0000000003,349036.69999999995,465060.1000000007,6001.300000000007

1000,5046,757623.1000000003,537961.200000001,338572.9000000001,472367.20000000007,7044.999999999992

1000,5047,716948.4999999991,528770.5000000013,326582.7,489156.10000000003,7008.000000000002

1000,5048,760979.6,561045.8999999998,305960.09999999986,468491.79999999946,5996.000000000002

1000,5049,769883.4999999994,552597.4000000007,324622.4999999999,473367.10000000003,2995.599999999999

1000,5050,735226.1000000001,542515.4999999999,354089.5000000005,485612.7000000003,4008.8999999999983

1000,5051,706701.3999999992,552777.5999999988,322831.1999999997,505192.20000000036,6006.900000000001

1000,5052,729259.6999999995,543868.6000000001,334321.0000000003,490236.19999999943,2794.399999999998

1000,5053,731228.7,583915.4999999986,320903.0000000001,508446.8,6007.400000000003

1000,5054,731101.7999999992,542172.700000001,313956.0000000004,529285.899999999,7978.299999999992

1000,5055,802234.1000000006,553094.7000000002,349133.0999999996,459208.90000000014,8036.099999999999

1000,5056,770781.3999999994,563548.6000000006,327656.0999999994,487491.8999999993,2000.4000000000012

1000,5057,739275.4999999986,552088.9999999991,345880.7000000001,486076.90000000066,2991.999999999998

1000,5058,765207.3000000007,526613.2000000001,344720.5999999999,466956.59999999974,2990.1000000000026

1000,5059,747635.7999999997,571495.7000000009,307461.2999999996,498895.5999999997,3000.5

1000,5060,753410.6999999998,527412.6999999998,352079.19999999995,467590.0999999998,3000.0000000000005

1000,5061,746317.9999999991,544417.0999999995,329864.2999999998,479885.50000000006,6001.899999999999

1000,5062,747362.2000000002,545821.2999999998,336630.7000000001,476638.2999999996,8012.900000000001

1000,5063,760320.3999999993,548847.9999999993,356176.6999999998,482118.2000000002,3001.5999999999995

1000,5064,761690.8000000006,564253.5999999995,308071.6999999997,488457.29999999976,5014.299999999998

1000,5065,765276.9999999992,522875.30000000005,361060.5999999995,480272.3,2006.1000000000015

1000,5066,718952.3000000002,544433.8,328744.60000000056,483349.5999999996,1000.3

1000,5067,730798.0000000005,571277.9000000007,317965.8,480440.0999999997,7004.000000000011

1000,5068,775539.5999999995,578979.3000000004,334705.79999999964,491254.0000000001,2011.3000000000002

1000,5069,747022.0999999997,559974.7000000008,332208.6000000004,507288.30000000057,4005.699999999995

1000,5070,742023.7999999998,555999.3000000005,318947.4999999997,504789.10000000003,2995.4000000000033

1000,5071,782744.3000000002,562635.2000000008,318454.5000000006,510673.0000000003,1988.9999999999989

1000,5072,743396.7999999995,541353.6,341202.79999999964,502514.80000000034,6013.899999999999

1000,5073,749724.8999999979,538459.6000000009,335367.9,503922.59999999986,2983.6000000000054

1000,5074,743730.3999999994,531561.3000000004,344887.9000000004,467492.0999999998,2999.4999999999986

1000,5075,756407.6000000007,515442.0,352757.5,446828.50000000035,3023.900000000001

1000,5076,774911.8000000004,574863.4000000003,322633.79999999976,482076.6000000001,11019.099999999995

1000,5077,790712.3999999993,539575.3000000002,376287.6000000003,465991.2999999998,6904.699999999991

1000,5078,740342.799999999,557236.8,320704.99999999994,504042.20000000036,6018.999999999988

1000,5079,749118.2999999999,557327.3000000007,307114.0,518910.0000000001,0.0

1000,5080,743721.3000000005,563620.6000000001,318010.60000000015,492158.1999999999,5984.599999999998

1000,5081,733101.0999999996,553563.9000000004,328450.0000000001,502362.00000000023,3000.6000000000013

1000,5082,730884.4000000006,512921.7000000002,361343.4000000001,481320.19999999955,3011.6000000000017

1000,5083,767999.3000000012,520771.80000000016,355215.1000000002,460482.7000000003,1000.4000000000013

1000,5084,780453.1000000008,539865.3,346149.4000000001,461021.1000000002,0.0

1000,5085,758966.2999999998,536863.6,375438.89999999973,453200.2000000001,5006.799999999999

1000,5086,750455.7999999999,549268.9000000012,327989.30000000005,511771.90000000014,2000.899999999999

1000,5087,783217.7000000001,544560.8000000006,337474.19999999984,483218.8000000002,4019.499999999999

1000,5088,757567.3000000003,552835.4000000001,338905.69999999984,488075.8999999997,3000.1000000000045

1000,5089,762003.3000000004,555983.4999999993,348305.50000000035,495183.70000000054,999.8999999999991

1000,5090,714457.5999999997,577100.1000000007,310039.49999999936,512877.2999999999,4000.9000000000083

1000,5091,730260.1000000002,540814.3000000005,328429.49999999965,484956.19999999984,5985.200000000003

1000,5092,772312.0,566056.1,354096.89999999985,460021.2000000001,3000.9000000000015

1000,5093,765353.8999999997,564765.6000000003,337031.7000000001,476343.80000000016,7002.70000000001

1000,5094,748651.6999999998,536389.4999999997,332361.99999999994,505554.39999999997,4018.5000000000073

1000,5095,750532.6000000008,547743.6,324118.1000000001,486077.89999999985,1000.400000000002

1000,5096,744111.9999999991,545956.8000000002,329252.6999999999,485143.90000000026,1989.9000000000003

1000,5097,777471.2999999998,541369.7999999995,338914.5999999999,497757.70000000024,4973.399999999999

1000,5098,767012.6000000004,538318.7,344141.10000000015,505013.69999999995,4000.9000000000015

1000,5099,762910.3000000004,534237.8999999993,361799.4999999999,462557.0000000004,3995.8999999999974

1000,5100,754664.5,544187.1,291118.5999999997,511488.40000000014,5002.899999999997

1000,5101,750747.1000000001,531404.2000000005,330134.49999999994,516230.1000000002,4006.7000000000003

1000,5102,779928.8000000009,543159.8000000007,361452.9999999996,478935.5999999996,2010.2

1000,5103,757205.8,553166.199999999,334249.6999999999,506861.99999999953,5013.199999999999

1000,5104,766559.7000000003,560750.3999999997,322355.30000000005,491808.8,4996.8

1000,5105,766877.8,512522.80000000045,370783.1999999999,460291.6000000003,2000.599999999999

1000,5106,747578.1999999998,563888.9999999994,318931.89999999997,494099.5,5974.799999999998

1000,5107,757977.7999999993,542112.9999999993,337936.60000000027,486425.29999999964,5021.800000000001

1000,5108,749927.7999999998,567225.8999999999,317045.49999999936,513268.9000000003,4013.000000000002

1000,5109,754264.7000000007,546216.0000000002,339089.39999999997,442905.2000000003,5000.800000000003

1000,5110,725444.4000000001,566343.9000000003,335450.60000000015,471205.20000000036,1006.2999999999988

1000,5111,748489.2999999992,529220.4,336701.2999999999,449088.19999999984,1982.700000000003

1000,5112,732164.5999999995,528162.2999999995,326215.69999999995,469917.49999999965,2987.700000000003

1000,5113,791927.0999999983,582308.7000000001,316454.90000000043,504791.69999999995,2001.2000000000044

1000,5114,785543.3000000004,581018.1000000008,328269.40000000043,504665.40000000055,6013.4

1000,5115,756772.2999999993,537348.8999999986,333394.0999999996,479974.10000000015,4001.4999999999977

1000,5116,750325.3999999996,533335.4999999998,347859.6000000007,481931.00000000006,2000.0

1000,5117,717745.4000000005,555037.9000000004,311216.5999999995,478525.6999999998,4981.200000000002

1000,5118,727186.1000000011,544046.2000000003,299689.6999999999,490526.39999999915,8010.799999999991

1000,5119,745914.9999999993,537477.1000000009,334290.8999999998,455782.4999999998,1995.7999999999984

1000,5120,764170.0,549966.4999999997,299175.0,495251.1999999994,3913.2999999999984

1000,5121,720792.5999999993,557640.5,318529.59999999957,506026.99999999994,3018.400000000002

1000,5122,726711.7999999997,519055.60000000027,312847.6000000003,465879.69999999995,2974.4999999999995

1000,5123,774517.5000000013,555637.0000000001,348772.7000000005,483537.2999999997,3009.1

1000,5124,746632.9000000007,554478.1000000002,326537.4000000003,472812.8999999993,8014.200000000006

1000,5125,768710.1000000001,540663.7000000008,354131.79999999964,448965.2999999997,1005.3000000000008

1000,5126,784332.4000000013,541578.1999999997,330106.69999999955,490466.1999999995,2005.3000000000002

1000,5127,753226.0000000002,563377.5000000002,351629.90000000014,479226.9999999997,3012.900000000002

1000,5128,757481.5999999994,561944.7999999996,370254.7999999997,502791.2999999997,6005.5

1000,5129,791524.1999999986,560876.8999999999,332799.5,465304.2000000003,4988.200000000003

1000,5130,758884.9999999991,535746.2999999998,349287.1999999999,445551.4000000001,1000.4000000000018

1000,5131,745422.3999999994,527586.6999999998,323067.3999999999,488039.30000000005,4980.500000000005

1000,5132,768377.3999999992,568114.5999999997,343943.39999999973,454013.4999999999,4007.5999999999963

1000,5133,770804.5999999999,528985.3000000006,339188.3,480509.80000000016,1994.4000000000015

1000,5134,738585.0000000002,584962.1999999998,310465.5999999999,521493.30000000034,3995.0999999999963

1000,5135,717446.4999999995,535293.8999999998,352659.9,483057.2000000004,5005.999999999999

1000,5136,762616.1999999994,561577.2999999993,309879.60000000056,517424.2999999999,4985.899999999995

1000,5137,764228.1000000011,561912.1000000001,348962.00000000076,479370.20000000024,3996.7

1000,5138,754267.0999999997,568501.1999999994,339054.39999999985,510700.30000000005,3974.9999999999977

1000,5139,741488.9999999997,551353.5000000001,324079.5999999997,491561.80000000034,7012.499999999986

1000,5140,773299.8,556965.1000000001,312035.4999999998,505895.3999999997,2264.0000000000014

1000,5141,751410.0999999996,530541.0999999993,326826.6000000002,500689.39999999903,4998.000000000002

1000,5142,782255.000000001,563510.4999999998,314026.6000000002,502688.9999999994,2999.6

1000,5143,776870.0999999987,577807.1000000008,334279.9000000002,500528.3,4992.300000000005

1000,5144,824555.8999999992,578771.3000000007,392661.49999999994,456355.70000000024,6176.900000000008

1000,5145,732070.4000000004,591490.3999999999,343794.4000000001,499137.79999999964,2988.8000000000015

1000,5146,712413.1000000002,549818.3999999997,314999.80000000005,485217.6999999996,1999.3999999999965

1000,5147,744645.9999999988,547322.6999999998,325841.6000000002,506619.3,8045.200000000003

1000,5148,749599.7999999997,546054.0000000007,351223.29999999976,484605.6,1994.4999999999984

1000,5149,746619.3000000011,594150.2999999998,334883.0999999998,509816.0999999998,2006.9

1000,5150,756656.000000001,549631.8000000003,342069.3000000004,500138.4999999999,2988.500000000001

1000,5151,782584.5999999995,541917.5999999994,350477.69999999984,474515.69999999966,3997.2999999999993

1000,5152,774739.8000000006,528092.9999999995,350740.19999999966,498896.5999999994,2000.3000000000006

1000,5153,763078.3999999999,530892.7000000003,340656.6999999998,486834.6999999996,4001.9999999999995

1000,5154,753979.0000000007,559146.299999999,333664.99999999977,472714.5999999994,1983.0000000000018

1000,5155,738325.7999999998,562538.2,326018.4,472615.1,3000.5999999999913

1000,5156,741518.1,536618.5999999993,346515.30000000045,503830.4999999997,4000.799999999999

1000,5157,715931.3999999994,570250.9000000005,313540.7000000008,480891.1999999997,2997.9999999999927

1000,5158,747916.3999999994,564134.7000000008,312318.3999999998,480161.20000000007,3796.9000000000046

1000,5159,750198.8999999992,574931.8000000011,331272.80000000005,506093.70000000007,2990.300000000002

1000,5160,797044.9999999994,569385.8000000006,359150.7000000004,511935.0999999997,6990.999999999996

1000,5161,748801.4,558250.8999999993,327175.30000000034,499394.9999999997,2000.0999999999992

1000,5162,787211.8000000002,600339.1999999997,334318.0000000003,512625.79999999964,4002.7000000000016

1000,5163,819595.5999999996,597639.2000000008,347578.9,550705.8000000002,7014.0999999999985

1000,5164,811142.0000000001,564096.3000000004,367881.2000000004,507375.4,3000.4000000000015

1000,5165,755342.7000000003,558166.5999999994,348740.3,499239.8,5001.3

1000,5166,773417.0000000001,567844.2000000015,326984.4999999998,511215.8000000002,5011.299999999994

1000,5167,788602.7999999997,574846.4999999994,354422.4000000001,494017.69999999995,6031.700000000001

1000,5168,837168.6999999997,602680.3000000013,347278.1999999996,509340.4000000006,6002.899999999995

1000,5169,788810.199999999,563505.9000000005,334060.19999999966,490129.80000000016,3999.8999999999924

1000,5170,773498.9000000005,534652.6999999995,343196.59999999957,489141.79999999923,2985.100000000003

1000,5171,725084.9000000005,568380.9999999987,292790.5000000004,470221.29999999964,5000.2000000000035

1000,5172,749263.2999999998,562253.6,319243.8000000003,480710.6999999998,2005.6999999999987

1000,5173,769103.1999999998,569333.1000000001,330754.1,490290.8000000002,3994.1000000000004

1000,5174,741021.3999999994,551515.8000000011,316685.30000000016,509286.09999999986,4981.200000000002

1000,5175,808943.8000000002,538073.0000000001,387481.4000000005,483967.69999999966,6023.299999999999

1000,5176,752382.9999999999,548669.6000000011,343954.6999999996,469484.4000000007,6985.399999999997

1000,5177,760515.7999999995,611920.8999999999,345232.00000000047,532834.4000000005,4000.0000000000027

1000,5178,785289.7999999997,578002.0999999996,336137.7,525058.6000000001,1000.2999999999997

1000,5179,761104.2999999995,555205.0000000006,345216.40000000014,475915.9999999998,7038.500000000005

1000,5180,745287.3999999989,591115.3999999986,311931.3,536157.4999999998,4013.1000000000045

1000,5181,753172.1999999996,553821.1000000009,336366.49999999977,553660.2999999998,1994.6000000000022

1000,5182,784633.3000000002,544741.8000000012,334601.90000000014,485540.00000000047,1989.6000000000026

1000,5183,724915.4,550252.8000000002,318180.7999999999,472115.60000000015,3000.699999999999

1000,5184,726227.2999999991,490098.8000000003,352064.8000000002,441054.0000000002,1001.6999999999987

1000,5185,766463.8000000002,544107.7999999998,322448.7999999999,484446.20000000036,6011.899999999995

1000,5186,733203.3999999996,550991.9999999998,323142.7999999998,504137.3999999999,3000.599999999999

1000,5187,744077.5999999997,539019.3999999999,335393.4999999998,496993.4999999996,1994.100000000002

1000,5188,784508.2999999999,566771.9999999998,330529.70000000036,451688.7000000001,4982.799999999988

1000,5189,776855.7000000016,550234.6000000006,335103.5999999999,484272.0000000004,6012.2

1000,5190,811566.8999999989,549034.8999999997,355152.49999999994,493239.59999999974,3000.900000000002

1000,5191,769834.3000000005,547103.0000000007,360052.6000000002,497512.1000000003,3001.000000000001

1000,5192,779213.0999999994,540929.1000000004,358061.30000000005,459278.69999999966,6000.900000000002

1000,5193,791304.1000000004,571140.8999999999,335973.19999999984,493089.7000000002,3997.5999999999985

1000,5194,768392.5000000006,583180.3999999996,312672.2,516323.99999999924,6000.9000000000015

1000,5195,757158.7000000003,574071.7999999986,329154.39999999973,501096.6999999997,2011.399999999998

1000,5196,783350.6000000001,560952.5000000001,333138.9999999996,497047.8999999997,1000.2999999999984

1000,5197,768945.9000000007,559463.8999999992,338173.9,485904.4000000011,4981.700000000005

1000,5198,747788.5000000012,544023.0999999999,331028.6000000002,499654.6000000001,3976.7000000000003

1000,5199,758277.8000000009,556919.8000000003,324164.1000000001,504120.8999999999,1006.4000000000024

1000,5200,765214.8999999999,585174.4000000007,332177.29999999976,488942.3000000001,2986.8999999999987

1000,5201,765754.1999999988,536987.5999999997,324892.90000000055,502844.10000000027,4012.100000000002

1000,5202,747982.9000000001,548341.3000000006,334733.6999999995,467425.00000000006,5999.000000000017

1000,5203,776025.7999999999,574714.8999999999,338506.79999999993,502268.1999999998,3998.700000000001

1000,5204,770416.1999999995,542730.0000000008,360911.29999999993,505439.6999999999,2000.1000000000001

1000,5205,791238.7999999996,541993.6000000004,318573.6000000003,480674.3000000001,1000.2999999999986

1000,5206,779001.7000000003,555170.0000000006,339943.90000000026,496371.8999999996,2006.3999999999976

1000,5207,749978.0000000001,562973.8999999991,349599.4999999998,494560.99999999977,5006.299999999996

1000,5208,770499.8000000004,573020.0000000005,320687.6999999997,509263.6000000003,3007.199999999993

1000,5209,750126.1999999993,567308.1999999996,319920.00000000035,513131.89999999944,2000.4000000000012

1000,5210,763334.6000000008,566374.2999999999,318631.6,504583.2999999995,1006.4000000000007

1000,5211,772294.3999999998,567166.0000000001,347840.69999999984,459177.89999999985,992.5000000000006

1000,5212,802023.8999999987,552642.6000000003,335572.3999999997,512470.10000000044,4011.9999999999995

1000,5213,805650.1999999996,566523.8000000003,332830.2000000001,474489.60000000003,5996.399999999992

1000,5214,745575.8,551038.6000000004,332187.99999999994,493891.89999999985,3000.900000000002

1000,5215,771115.0999999988,602112.7999999993,333236.1999999994,513036.3999999997,3011.8

1000,5216,759024.8999999997,572862.9999999994,334171.4000000002,520421.10000000044,3015.199999999998

1000,5217,751786.4999999991,573488.4999999998,335854.7999999997,491350.3999999993,6001.800000000003

1000,5218,801481.7000000001,543925.3000000002,356143.2000000002,488948.6000000006,1994.4999999999989

1000,5219,779093.6000000009,552670.5999999994,337463.1999999999,492276.80000000034,4006.900000000002

1000,5220,769165.1000000002,539050.0000000008,354558.9999999998,515766.39999999956,7994.5

