pat_len,txt_len,naive,RK,BM,KMP,python
256,575,52098.29999999999,63800.59999999996,52970.399999999994,96179.49999999999,1000.2000000000006

256,576,56948.49999999999,63952.900000000016,59011.699999999924,88158.49999999993,1000.2999999999984

256,577,63040.30000000001,65405.79999999985,43072.20000000006,90987.19999999998,2000.5

256,578,63066.899999999994,79522.10000000008,40001.400000000016,76463.20000000004,1000.2000000000006

256,579,72260.30000000009,59017.40000000012,45363.99999999998,86431.00000000001,4005.7000000000035

256,580,57372.40000000002,63651.60000000008,51054.09999999996,90981.39999999998,2000.2999999999988

256,581,70224.69999999994,62020.19999999995,46942.89999999999,82865.20000000007,4006.7000000000016

256,582,60117.10000000004,65013.80000000012,63919.1,73868.00000000003,2159.3000000000025

256,583,63250.00000000004,68435.89999999988,50138.09999999994,79271.70000000001,3991.2000000000035

256,584,66996.80000000005,66031.89999999995,50009.49999999994,80022.19999999985,1000.2000000000006

256,585,60820.70000000005,75012.59999999993,45271.60000000004,88904.80000000002,0.0

256,586,68021.59999999998,70008.99999999997,48030.100000000035,80999.50000000001,3000.700000000005

256,587,52014.00000000003,62988.19999999991,63021.200000000004,85035.5,1000.4000000000009

256,588,65039.49999999995,65004.099999999926,57998.60000000006,81018.40000000001,2000.5999999999985

256,589,65007.000000000015,64934.49999999993,49090.999999999985,87027.60000000008,3000.2999999999993

256,590,69999.40000000017,66017.69999999995,60999.90000000003,76030.40000000014,1000.2999999999984

256,591,73005.30000000003,75873.09999999996,42013.69999999998,78983.29999999986,1000.3999999999997

256,592,59383.09999999996,80830.90000000002,59158.799999999974,68839.49999999994,859.1999999999997

256,593,73989.39999999995,54783.79999999997,53989.40000000007,84182.80000000009,1999.8

256,594,72718.80000000002,76348.6,48976.0,74018.09999999999,3000.5999999999985

256,595,53005.60000000003,65068.100000000035,69846.99999999988,82140.0,1000.4000000000016

256,596,72668.30000000002,77136.59999999999,47372.10000000005,73127.49999999991,699.1999999999982

256,597,69221.19999999994,77787.19999999991,47997.500000000015,78055.59999999999,1000.1000000000004

256,598,60039.100000000006,73837.70000000003,54315.799999999974,80360.80000000008,1000.2000000000004

256,599,65050.300000000054,84071.90000000011,46026.9,76711.80000000005,2000.799999999999

256,600,62004.800000000105,77009.89999999989,48034.59999999999,83017.3000000001,3978.1000000000004

256,601,62038.50000000003,71007.60000000018,52020.39999999996,82993.59999999995,0.0

256,602,54201.399999999936,83706.5,54992.70000000006,79160.7,1000.0999999999997

256,603,77023.80000000003,54449.79999999997,57049.80000000004,82537.69999999995,2000.4000000000012

256,604,71893.10000000002,61135.700000000004,51130.1,87902.60000000002,3000.599999999998

256,605,63775.40000000003,65965.99999999997,51269.99999999995,90049.80000000008,1000.0000000000005

256,606,76098.30000000003,55128.90000000001,58857.799999999945,83962.6999999999,1000.0999999999995

256,607,71040.4,64003.2,47987.39999999999,88043.99999999996,3000.900000000002

256,608,57975.30000000003,67871.09999999998,49290.399999999994,94910.5999999998,2017.4000000000028

256,609,48996.20000000002,64990.70000000003,60077.79999999996,94985.49999999996,0.0

256,610,65059.89999999994,66053.69999999995,50975.900000000016,91950.99999999997,2000.1999999999994

256,611,60109.700000000055,65967.99999999997,54983.80000000006,94011.49999999997,1000.2999999999984

256,612,56959.000000000044,71079.89999999998,57030.40000000001,88986.59999999998,1988.499999999997

256,613,84011.69999999995,59031.2,53079.7,82934.09999999999,1000.400000000002

256,614,62999.99999999993,71031.60000000002,57056.39999999999,87007.9,1000.2999999999993

256,615,66439.40000000002,84939.29999999994,50795.79999999995,75337.89999999992,2001.3

256,616,83999.0,64071.600000000115,63018.199999999866,66973.49999999996,1000.4000000000018

256,617,59965.1,78059.10000000006,57022.29999999994,79015.39999999995,1000.4000000000007

256,618,71068.69999999998,52974.99999999993,54000.90000000005,100012.0999999999,0.0

256,619,63020.99999999996,83004.49999999987,60014.799999999996,74015.50000000016,1000.2999999999981

256,620,71999.20000000001,68381.00000000001,52040.5,83649.90000000011,999.8000000000009

256,621,59025.999999999985,75958.79999999997,40021.1,99061.2999999999,2994.299999999995

256,622,70666.60000000005,63926.29999999991,50723.900000000074,90750.19999999982,3000.500000000001

256,623,72005.8000000001,55875.99999999995,46823.19999999998,102248.29999999989,2000.4999999999977

256,624,72045.19999999994,62683.200000000055,62740.99999999997,82707.0000000001,0.0

256,625,75055.89999999995,64975.60000000003,60238.400000000045,80833.00000000004,2967.4000000000005

256,626,64046.00000000005,68976.89999999995,57866.00000000001,88163.89999999998,2000.3999999999985

256,627,65004.099999999984,75650.90000000007,53193.3,90391.20000000006,0.0

256,628,55743.799999999996,74536.40000000008,56968.199999999946,87391.69999999992,4005.8000000000015

256,629,63867.60000000006,70150.59999999995,61009.39999999997,89031.40000000007,0.0

256,630,58357.49999999996,71694.09999999995,64308.499999999935,83696.69999999995,2006.7000000000014

256,631,69589.90000000002,70036.40000000007,45979.00000000001,94464.00000000012,1994.1000000000038

256,632,71827.20000000011,66039.30000000005,63998.10000000003,82205.59999999989,1000.1999999999999

256,633,68865.09999999998,65645.39999999997,56019.30000000004,88532.69999999992,2000.599999999995

256,634,84606.79999999999,67703.39999999997,46215.9,83519.50000000007,3023.600000000002

256,635,60734.29999999998,76417.20000000008,66278.00000000001,80623.8000000001,5007.1

256,636,67521.69999999995,63431.000000000146,64517.100000000006,84014.50000000019,0.0

256,637,61799.29999999994,73823.09999999992,55206.29999999997,87008.90000000004,4225.900000000014

256,638,73789.20000000006,55841.699999999946,50597.80000000006,96838.80000000002,1993.8999999999994

256,639,76428.69999999995,75140.90000000008,49350.09999999998,83137.3999999999,2000.3

256,640,70024.30000000002,63056.10000000001,60665.09999999997,91163.00000000006,1995.6

256,641,82251.70000000004,77021.10000000003,40482.50000000006,89064.89999999995,1000.2000000000006

256,642,54027.7,81948.8999999999,57878.49999999996,90201.20000000007,2006.899999999995

256,643,67865.09999999995,69065.69999999995,44086.30000000003,106047.69999999995,2000.4000000000008

256,644,75582.10000000003,73072.49999999999,64016.000000000065,78789.59999999999,4000.3999999999974

256,645,68010.19999999998,69988.90000000011,50004.800000000025,91225.90000000014,1000.0000000000005

256,646,75519.29999999999,65037.900000000016,63096.30000000007,80030.90000000004,2006.799999999996

256,647,79578.99999999991,76700.59999999999,53834.99999999993,78950.59999999995,2000.5000000000014

256,648,81917.80000000008,74957.49999999996,53997.50000000003,77182.0,1000.2999999999975

256,649,65009.10000000003,73050.30000000002,48939.99999999998,103087.89999999995,1000.1000000000001

256,650,80024.20000000003,69971.89999999995,54932.40000000001,82152.2999999999,2999.8000000000034

256,651,78046.70000000001,73086.99999999997,50992.50000000002,82943.90000000002,1000.1999999999999

256,652,67185.60000000002,81039.99999999999,52025.4,90825.30000000012,2000.1999999999985

256,653,63036.60000000003,77987.90000000004,61986.500000000015,84075.39999999986,1995.3000000000002

256,654,77041.59999999998,68059.60000000005,44927.19999999999,102026.40000000017,2000.4000000000017

256,655,89077.4,65062.49999999999,54948.99999999997,83972.49999999997,0.0

256,656,72022.6000000001,75992.29999999997,61018.30000000002,80003.99999999996,1000.1000000000001

256,657,71050.90000000014,74974.40000000002,64024.90000000004,80015.39999999992,2011.499999999997

256,658,58062.79999999997,74156.80000000005,70645.49999999997,84812.59999999998,2387.5000000000014

256,659,73967.40000000004,77109.29999999993,45047.90000000007,90819.40000000007,0.0

256,660,74688.70000000006,94057.00000000009,48308.70000000006,71010.40000000001,4000.8000000000006

256,661,76052.5,73982.89999999997,56098.100000000064,84932.7,5011.0999999999985

256,662,76004.49999999994,71505.50000000007,53151.19999999998,88909.59999999998,2001.2000000000016

256,663,72034.10000000005,65028.59999999997,67964.59999999996,87043.39999999994,3000.599999999997

256,664,63049.200000000055,69999.79999999999,60900.69999999994,94099.39999999997,3011.6999999999975

256,665,81915.80000000009,73993.5,58808.09999999996,77344.10000000003,3001.0

256,666,64141.70000000006,74057.50000000001,70021.19999999997,79859.40000000004,3990.500000000001

256,667,82046.99999999994,71764.70000000001,63959.50000000011,81296.5,3000.599999999997

256,668,94003.60000000011,76050.99999999997,46009.599999999984,78002.10000000008,0.0

256,669,71969.3,75007.49999999997,59092.599999999984,93999.69999999998,0.0

256,670,76500.60000000003,89308.99999999997,55537.999999999956,71030.2,2998.9000000000015

256,671,81014.29999999999,71004.70000000011,53953.20000000004,87099.29999999992,1000.5000000000006

256,672,80046.90000000013,62007.799999999945,61019.400000000016,93003.39999999989,2000.4999999999995

256,673,75990.29999999996,79048.79999999997,54051.40000000006,83981.69999999988,2994.5999999999967

256,674,76985.99999999996,81006.19999999998,64011.40000000001,77059.10000000003,0.0

256,675,65081.99999999994,85031.59999999999,62984.39999999997,79972.90000000008,0.0

256,676,66933.90000000004,68466.00000000003,56841.89999999997,106836.20000000003,0.0

256,677,81052.00000000004,72102.60000000008,48841.90000000006,92067.00000000007,5001.600000000004

256,678,64987.500000000044,73019.40000000001,59035.89999999999,100018.9999999998,0.0

256,679,79012.20000000014,72092.60000000005,57912.30000000004,90056.90000000002,3000.400000000001

256,680,65504.30000000002,79047.90000000001,69005.09999999993,84029.69999999997,1000.2999999999995

256,681,65951.00000000017,77183.09999999998,60983.10000000005,89944.59999999998,2000.4999999999995

256,682,69039.30000000002,84964.69999999985,58963.49999999994,86110.99999999996,3000.399999999999

256,683,69075.60000000024,96732.10000000014,50217.19999999995,81059.19999999997,0.0

256,684,83147.19999999992,77959.39999999994,60920.100000000064,76035.69999999995,1000.0999999999995

256,685,69998.60000000006,81969.90000000007,56028.89999999998,95059.90000000001,1006.2999999999988

256,686,79081.00000000007,80945.09999999983,50913.10000000001,93129.49999999996,1000.2000000000004

256,687,80131.29999999987,77663.80000000003,52038.000000000015,87795.90000000005,0.0

256,688,90269.70000000006,82274.69999999991,42299.99999999994,89219.20000000008,0.0

256,689,75118.89999999994,70032.89999999998,62083.10000000007,91832.00000000004,2000.800000000004

256,690,70619.20000000004,101005.1,49265.100000000006,82189.89999999998,2000.4000000000008

256,691,97200.20000000003,63025.099999999984,52968.69999999988,91874.50000000003,0.0

256,692,75456.50000000001,75112.39999999995,53427.50000000002,99069.6999999999,1000.2999999999984

256,693,77983.70000000011,64039.59999999996,55002.29999999997,92016.19999999991,1000.0999999999997

256,694,77173.70000000001,79004.30000000005,62009.90000000004,83880.39999999998,1010.7999999999986

256,695,80103.79999999993,77950.80000000012,51014.39999999999,92983.29999999987,3000.8000000000006

256,696,91033.59999999995,63989.29999999999,59837.100000000006,83009.1,2983.6000000000017

256,697,80068.89999999998,68958.49999999999,54021.600000000006,97982.39999999998,1995.9999999999993

256,698,79997.59999999999,82013.7,60042.30000000004,81014.80000000009,0.0

256,699,70032.9,93964.19999999998,39045.39999999999,95014.0000000001,4000.700000000005

256,700,86834.79999999987,85228.40000000001,48970.800000000054,82012.40000000005,2011.2999999999975

256,701,87991.59999999999,67985.19999999995,64125.49999999996,87118.49999999996,0.0

256,702,81898.10000000017,87057.89999999989,48063.79999999998,85043.60000000003,3000.5999999999995

256,703,76012.5,71012.20000000003,62014.10000000018,95027.3,999.9999999999995

256,704,65078.40000000013,92101.19999999997,64094.60000000009,82820.39999999997,1997.1000000000024

256,705,93065.59999999995,82060.09999999999,53956.799999999945,73996.69999999992,1000.2000000000002

256,706,85438.00000000001,84888.19999999997,41107.60000000002,100636.6,1000.4000000000018

256,707,84642.4,86947.80000000016,48571.00000000005,82093.20000000007,830.8000000000001

256,708,68104.00000000003,80135.5,64832.99999999995,91012.79999999999,6001.4000000000015

256,709,68720.60000000008,80995.30000000002,49113.999999999956,110250.40000000011,989.2999999999985

256,710,83073.89999999992,79979.49999999991,53042.59999999999,96969.80000000012,0.0

256,711,88024.69999999997,96076.89999999988,43244.89999999994,77877.49999999985,2000.5999999999976

256,712,89996.69999999992,65861.5,61028.89999999992,83014.6,3016.0000000000027

256,713,74022.7,80964.8,65043.100000000086,89056.00000000003,2000.2999999999984

256,714,83061.30000000009,76099.00000000001,66914.19999999998,87013.09999999999,1000.1000000000001

256,715,88020.00000000007,75775.49999999997,47010.799999999945,97253.10000000002,2011.3999999999985

256,716,92243.00000000013,69001.30000000006,67793.29999999994,79005.2000000001,1000.2000000000006

256,717,102042.00000000006,71980.10000000005,59004.79999999997,76043.30000000003,1000.2000000000011

256,718,80960.00000000009,74693.20000000003,58397.199999999975,97025.5000000001,0.0

256,719,76294.59999999992,85089.20000000004,63970.6999999999,82706.90000000007,6026.800000000002

256,720,77971.10000000011,79962.9,56734.70000000004,101407.1,0.0

256,721,74971.69999999995,81054.3,57986.69999999999,95067.80000000012,1989.5

256,722,85031.40000000007,83631.10000000012,58348.99999999999,87086.89999999988,989.2999999999978

256,723,84008.69999999998,80990.49999999991,69082.49999999996,81978.29999999999,0.0

256,724,88023.80000000013,87970.3,46205.799999999974,92876.89999999995,0.0

256,725,79014.10000000005,80017.7,57026.10000000005,99012.99999999997,1000.2000000000008

256,726,89977.59999999995,84412.19999999988,41003.40000000002,91098.30000000002,3000.799999999999

256,727,82890.39999999998,90690.3,55032.29999999997,86458.09999999999,4011.9

256,728,82139.09999999992,76294.40000000005,52803.80000000003,98858.49999999993,2000.3000000000002

256,729,77896.00000000003,82024.99999999983,43953.00000000004,108803.79999999999,2000.4000000000012

256,730,78026.6,81854.7999999999,60992.8,87190.30000000008,4001.1000000000067

256,731,95990.39999999995,64098.99999999993,47960.19999999997,99035.30000000003,1989.6000000000004

256,732,75102.40000000007,80236.40000000004,61946.99999999994,96779.0,3006.6999999999994

256,733,77007.30000000002,94051.19999999998,56089.69999999998,84922.40000000008,0.0

256,734,93305.99999999994,79665.39999999994,53988.00000000004,88463.79999999994,0.0
