pat_len,txt_len,naive,RK,BM,KMP,python
10,1729,250085.3000000001,151104.9000000001,0.0,96946.60000000012,2000.0

10,1730,279303.10000000044,115042.29999999992,989.7000000000011,109979.10000000012,2000.2000000000007

10,1731,247715.9000000001,136365.99999999994,1000.0999999999997,108018.20000000001,3000.700000000001

10,1732,269951.1000000002,141143.9999999999,1000.2999999999993,104016.09999999976,3017.6999999999966

10,1733,234916.90000000014,159159.89999999982,2017.1999999999987,100006.5,2000.399999999999

10,1734,261049.60000000038,143048.3,4000.3999999999987,82006.40000000002,3001.1999999999953

10,1735,267063.10000000015,126031.60000000028,1000.4000000000018,121018.30000000013,1000.1999999999992

10,1736,250191.59999999974,143929.8999999999,5021.600000000002,105989.60000000006,1000.0000000000002

10,1737,253555.2999999999,135153.49999999994,3000.3,112116.70000000003,6866.700000000008

10,1738,250082.99999999983,157082.5,1990.9000000000026,117973.39999999992,0.0

10,1739,257059.5000000004,160006.69999999995,4024.1000000000013,92015.8000000001,5000.200000000004

10,1740,260135.59999999986,147975.40000000029,5995.400000000004,86995.50000000003,0.0

10,1741,265396.20000000036,132828.30000000005,1000.3000000000002,115923.99999999991,0.0

10,1742,272931.2,130157.00000000007,7006.0,101009.59999999985,3011.100000000001

10,1743,285103.39999999973,144250.30000000022,2989.8000000000006,89003.59999999995,1000.299999999999

10,1744,246513.0999999998,162052.6,8875.899999999981,94671.99999999994,0.0

10,1745,259310.20000000022,143021.69999999984,4999.600000000001,105796.19999999998,4001.2999999999965

10,1746,264227.1000000001,157872.50000000023,4000.6000000000076,89017.0,1000.1000000000001

10,1747,283008.7999999998,127021.19999999992,5000.500000000006,107086.69999999998,1000.0999999999999

10,1748,278072.79999999946,122082.9000000001,1989.8999999999985,115991.80000000003,1000.2999999999984

10,1749,265409.7999999992,157122.7999999998,2000.5,99607.10000000014,1000.2999999999975

10,1750,255905.09999999977,155163.2,3000.4000000000005,96039.49999999994,3001.1999999999957

10,1751,261070.79999999973,126279.09999999995,6995.200000000001,113762.80000000013,2013.3000000000015

10,1752,261225.80000000013,152057.59999999974,5000.399999999997,102816.00000000001,1006.2000000000011

10,1753,275048.9999999998,149031.79999999993,5005.899999999994,92077.70000000001,1947.7000000000012

10,1754,275033.00000000006,136081.7999999998,4005.2000000000016,109002.20000000006,3000.500000000001

10,1755,239054.40000000005,153752.59999999998,6023.699999999994,110306.69999999998,1000.0999999999995

10,1756,266106.5999999998,136067.60000000003,0.0,111864.20000000013,3061.7999999999975

10,1757,274898.4000000004,145168.70000000022,3011.4000000000037,104040.49999999993,1000.299999999999

10,1758,276680.9000000006,132032.09999999983,4994.999999999998,115030.99999999991,0.0

10,1759,264077.19999999943,144077.19999999984,3991.9000000000015,107988.79999999989,0.0

10,1760,290031.59999999986,152997.59999999998,3000.7999999999975,100085.5,3000.6999999999994

10,1761,248927.20000000007,148176.8000000004,4001.199999999999,116030.90000000013,0.0

10,1762,264049.1,154966.99999999997,5000.999999999999,106116.49999999993,1989.6

10,1763,260934.10000000018,142087.80000000008,5000.999999999998,108097.99999999999,1995.700000000003

10,1764,283154.1999999997,139901.4000000001,3994.700000000005,93082.40000000002,985.1000000000012

10,1765,266850.7000000003,134043.19999999984,4001.2999999999984,98921.80000000015,1006.7000000000005

10,1766,258827.89999999994,135320.00000000003,6001.2000000000035,105310.90000000005,5000.799999999998

10,1767,250838.90000000029,149055.00000000006,3999.800000000004,110211.49999999999,1006.2000000000011

10,1768,253686.59999999995,168702.80000000005,1000.4000000000018,90847.0,3889.600000000001

10,1769,254880.79999999993,144154.0999999999,2994.5999999999967,104090.59999999999,4994.899999999999

10,1770,282089.70000000024,129981.29999999989,1987.200000000002,95030.30000000003,2011.3999999999994

10,1771,272054.70000000007,155080.8000000001,7995.999999999999,92012.50000000009,1992.6000000000004

10,1772,260140.29999999973,150946.29999999996,3000.7000000000003,111048.19999999987,2000.4000000000012

10,1773,259034.79999999996,126515.7999999999,8145.200000000014,108057.39999999998,1000.4000000000007

10,1774,269670.0000000001,145271.4000000001,5035.500000000003,90145.4999999999,2997.199999999994

10,1775,280986.9999999993,129028.20000000006,2983.099999999999,107781.30000000013,0.0

10,1776,264928.8,148106.8,5023.3,90068.50000000006,2022.8999999999999

10,1777,253913.50000000015,152050.30000000028,3000.5000000000055,112142.69999999998,3010.8999999999983

10,1778,269088.30000000045,137132.60000000003,5001.2999999999965,98899.00000000001,2000.4000000000008

10,1779,262014.10000000024,138070.90000000008,1000.2999999999984,128029.30000000012,2000.4000000000012

10,1780,247037.6999999998,144067.00000000015,999.8000000000002,110065.99999999993,2000.7000000000005

10,1781,255087.0999999999,143908.7000000002,3989.8999999999965,108077.09999999985,1000.4000000000018

10,1782,251142.70000000016,153982.40000000005,7018.699999999995,102948.90000000002,2000.5999999999972

10,1783,263908.3000000007,164161.5000000001,2998.5,103056.20000000001,3001.1999999999953

10,1784,249869.3000000002,149966.19999999978,5018.399999999995,132268.10000000003,999.5000000000013

10,1785,267875.7000000002,152322.20000000007,2022.6999999999998,93922.10000000002,984.8999999999982

10,1786,260127.9999999997,142985.70000000016,4007.1000000000013,109989.70000000014,3011.5000000000005

10,1787,262987.8999999997,129056.69999999992,4974.0999999999985,98088.89999999989,3014.3999999999946

10,1788,255031.6999999999,164063.40000000029,7995.700000000006,105024.29999999996,0.0

10,1789,249235.1000000001,145864.60000000003,3000.7999999999984,123016.7999999999,1000.4000000000018

10,1790,255853.00000000003,159522.1999999998,1991.399999999999,102797.4,2953.8999999999996

10,1791,269067.20000000065,164004.59999999974,4996.299999999997,95064.00000000006,1994.4000000000024

10,1792,283285.0000000002,133029.9,5990.000000000005,91933.80000000002,2888.5000000000014

10,1793,268494.7999999996,153530.9000000002,1000.1999999999999,100087.30000000002,3000.5999999999967

10,1794,294054.2000000005,125204.09999999998,2994.4999999999986,104412.9,3005.8999999999983

10,1795,238405.80000000013,171035.2999999999,4985.099999999998,118698.89999999983,2000.4000000000012

10,1796,285546.8000000001,152351.50000000003,0.0,107007.1000000002,1000.2000000000004

10,1797,275119.89999999985,166404.90000000014,1994.4999999999998,89863.59999999995,2000.5999999999958

10,1798,263977.2999999998,139004.49999999997,3011.199999999997,118114.10000000006,1004.6000000000013

10,1799,290326.8999999995,157705.5,4986.700000000003,98105.00000000009,1000.2000000000006

10,1800,257073.7000000001,154912.70000000007,3000.7000000000025,118902.10000000002,1000.2999999999995

10,1801,268088.8000000001,148960.09999999995,4000.7999999999915,116086.69999999985,3996.300000000004

10,1802,256062.69999999995,157993.39999999994,1000.0999999999997,121053.70000000004,0.0

10,1803,252135.20000000027,133030.1,5012.000000000011,127949.1000000002,2000.5999999999972

10,1804,256169.30000000022,150990.90000000005,5997.600000000005,119968.50000000001,994.0999999999992

10,1805,261517.40000000017,161681.20000000013,2000.499999999999,98899.10000000002,4022.499999999999

10,1806,283754.0,155128.39999999973,5005.999999999998,100234.39999999992,0.0

10,1807,282868.00000000035,145214.69999999984,5014.399999999999,90023.40000000008,3007.5000000000014

10,1808,260068.90000000002,166326.8000000002,3000.9000000000024,99727.49999999994,1000.2000000000004

10,1809,293100.10000000044,167073.50000000006,3000.5999999999976,87944.80000000006,3000.9999999999986

10,1810,245095.70000000004,166019.80000000037,5019.800000000002,107989.60000000005,4000.8000000000025

10,1811,257094.30000000048,159100.2999999998,3000.7999999999984,120152.30000000003,2029.8000000000013

10,1812,291846.8999999997,128920.80000000003,2000.499999999999,104365.4,1985.600000000003

10,1813,282027.30000000016,156047.7999999997,2000.5999999999976,100027.29999999992,3000.5999999999976

10,1814,242808.60000000018,159910.69999999987,2994.5000000000014,97256.80000000013,2000.4999999999995

10,1815,273402.99999999977,153952.20000000013,1000.1999999999999,95083.6000000001,1000.2000000000006

10,1816,264154.09999999986,139909.89999999997,5018.0999999999985,104022.7,2000.399999999999

10,1817,279179.5,159934.19999999998,3011.5000000000023,106998.70000000017,2000.2000000000003

10,1818,280868.90000000026,148219.19999999992,1994.1999999999975,109027.99999999994,2006.899999999997

10,1819,262265.10000000003,141053.29999999984,4000.4999999999927,120799.50000000003,5001.7999999999965

10,1820,258221.7,143980.79999999993,6011.999999999999,125904.50000000007,1000.5000000000003

10,1821,279092.50000000076,163003.3999999998,3989.699999999994,85016.70000000006,2000.4999999999986

10,1822,286955.3999999996,138066.19999999972,5000.600000000004,113100.4999999999,0.0

10,1823,282130.70000000065,139649.49999999997,5007.39999999999,107327.89999999995,3004.999999999997

10,1824,289889.9,138341.19999999995,3993.1000000000035,101891.2,1000.2000000000002

10,1825,281657.9999999995,133430.9999999998,3005.8999999999987,118047.89999999983,2989.2000000000003

10,1826,272529.60000000015,134254.9,3994.4999999999977,114589.10000000014,4001.099999999999

10,1827,288089.1000000006,146961.09999999983,1000.2000000000004,96092.70000000001,1000.2999999999997

10,1828,280238.50000000006,168401.1000000002,0.0,97893.79999999987,2000.5000000000014

10,1829,278803.6999999993,153386.00000000006,2996.400000000002,106926.70000000019,1004.9000000000015

10,1830,261078.29999999967,154794.89999999985,1000.2000000000004,113257.2999999999,2994.599999999998

10,1831,281629.2000000002,145316.79999999984,2000.299999999998,106174.1,1000.2000000000004

10,1832,266007.89999999985,165100.30000000008,2994.6,106029.49999999997,2011.4000000000044

10,1833,254212.80000000002,178879.70000000022,2000.899999999998,119037.99999999994,1994.700000000002

10,1834,254893.7,157077.99999999988,999.8999999999991,124144.70000000003,0.0

10,1835,284970.10000000015,156117.99999999985,3011.999999999994,95067.60000000005,1000.4000000000009

10,1836,278127.7000000001,162056.69999999972,1000.2000000000006,107928.29999999999,0.0

10,1837,313074.0,141020.4000000001,6007.199999999997,82015.99999999996,0.0

10,1838,261992.89999999994,159048.90000000014,4005.1999999999916,111133.80000000019,989.4000000000003

10,1839,277051.89999999997,160018.40000000002,4006.1000000000013,95044.40000000002,0.0

10,1840,235039.3999999999,175046.50000000015,7006.7,124024.70000000006,4000.7000000000057

10,1841,277090.90000000026,151040.6999999998,5978.299999999996,105005.7999999999,1011.0999999999988

10,1842,249049.40000000002,167964.99999999968,8007.100000000003,107105.50000000009,4005.999999999998

10,1843,264652.9,148603.19999999987,1004.7999999999993,120858.40000000005,1995.4999999999986

10,1844,281191.7999999993,132869.29999999996,8985.2,115085.59999999993,0.0

10,1845,254249.20000000007,180918.59999999986,2996.499999999999,103959.30000000009,3010.700000000003

10,1846,289014.1000000001,151133.20000000004,2985.499999999999,118976.20000000011,2005.1000000000001

10,1847,270060.6999999994,170034.29999999996,2000.8000000000036,105027.99999999991,999.6999999999996

10,1848,262070.59999999963,157059.5,4001.400000000001,114008.59999999999,3000.099999999997

10,1849,271950.89999999985,159300.8999999998,989.3999999999986,121059.20000000004,1000.4000000000018

10,1850,284718.6,166710.7,7002.7999999999865,103690.20000000001,1000.5000000000001

10,1851,272110.70000000036,149965.89999999997,2000.8000000000009,109035.1999999999,0.0

10,1852,289058.50000000006,166019.9,6999.200000000001,86066.19999999992,1000.5000000000001

10,1853,269994.2999999998,143936.39999999997,4000.4999999999945,125189.1,0.0

10,1854,280926.4999999998,161223.19999999995,1000.0000000000001,110986.1,989.2999999999998

10,1855,274661.1000000004,144011.80000000022,5995.300000000003,108015.19999999987,1994.3000000000025

10,1856,297905.3000000001,142978.80000000008,2000.300000000001,104158.40000000018,3000.9000000000033

10,1857,273017.59999999986,157120.79999999973,1995.6000000000013,110994.00000000004,2000.5999999999958

10,1858,298997.3000000007,140044.99999999985,4005.7999999999997,102060.8999999999,1000.1999999999999

10,1859,291080.3000000003,155911.69999999992,3000.6000000000013,99143.69999999997,1989.4000000000015

10,1860,284140.50000000047,156829.00000000006,2990.0000000000005,107175.49999999996,2006.5999999999995

10,1861,266226.79999999993,152907.6,5011.900000000003,110979.10000000005,2000.4000000000003

10,1862,265027.9999999997,164106.5000000001,2990.7000000000025,106989.89999999998,1000.2000000000006

10,1863,294571.1999999999,174399.99999999994,2000.4000000000008,94178.59999999999,1000.2000000000008

10,1864,266651.69999999995,159992.70000000016,2978.5,113495.79999999993,0.0

10,1865,272350.19999999966,159004.19999999998,2000.7000000000005,108766.90000000001,0.0

10,1866,251459.6,166831.39999999994,8012.7999999999965,118818.70000000003,3001.1000000000013

10,1867,252666.19999999995,158655.49999999997,5001.1000000000095,118793.50000000006,4000.1000000000026

10,1868,282106.5,154002.5000000002,2011.3000000000006,121023.10000000005,1000.1000000000001

10,1869,280010.89999999985,140078.49999999985,6001.100000000011,124043.49999999994,2000.499999999999

10,1870,269292.10000000056,163142.50000000015,1994.1999999999994,103124.50000000006,1000.2999999999979

10,1871,269916.09999999945,159107.39999999985,1000.0999999999997,109097.79999999993,5001.000000000001

10,1872,263994.59999999986,167005.0999999998,2000.4999999999995,115077.2,3027.9000000000015

10,1873,281876.5999999994,169837.29999999993,3995.6000000000004,110460.70000000016,4979.700000000003

10,1874,298873.7000000006,146473.79999999996,4000.6000000000013,104758.50000000004,0.0

10,1875,290256.2000000003,142617.5000000001,1000.900000000001,107246.50000000015,2000.3000000000002

10,1876,298883.90000000026,161200.70000000027,1000.4000000000004,114070.9,2000.2999999999988

10,1877,292023.7999999999,169070.20000000013,5999.499999999993,102018.1000000001,1000.4

10,1878,291072.0,154004.49999999994,0.0,123063.09999999992,3001.2000000000003

10,1879,292978.9999999996,176186.80000000025,2000.500000000001,98951.09999999998,3999.800000000004

10,1880,284160.7,166042.1,3000.799999999998,118925.2000000001,4001.199999999999

10,1881,297936.3000000001,137253.0,4000.700000000007,107926.80000000002,3000.699999999999

10,1882,305118.30000000005,136295.50000000006,0.0,112721.79999999993,3000.599999999998

10,1883,298796.0000000005,153269.7000000002,6013.699999999991,112061.30000000006,3000.3000000000015

10,1884,283007.89999999973,154577.99999999968,3011.4000000000005,114537.09999999999,2000.4999999999986

10,1885,266025.90000000014,156001.80000000016,4012.7,126140.10000000002,0.0

10,1886,285290.99999999895,144151.50000000015,6001.099999999999,116681.19999999992,2000.4000000000008

10,1887,296031.8000000001,151043.80000000005,999.9999999999998,111049.70000000006,989.7000000000011

10,1888,274134.20000000024,139010.29999999987,4990.000000000001,117020.00000000004,3984.099999999997

10,1889,300017.90000000055,151054.69999999987,1994.300000000001,99024.49999999999,5023.200000000003

10,1890,259563.2999999999,155363.19999999995,3016.3999999999974,111182.69999999994,2000.2999999999984
