pat_len,txt_len,naive,RK,BM,KMP,python
10,1501,188823.90000000008,134141.8,6001.300000000006,77124.59999999995,0.0

10,1502,203019.59999999966,109048.69999999995,2012.8000000000015,96072.60000000005,0.0

10,1503,179595.40000000017,132004.5000000003,4022.6999999999994,90457.60000000002,0.0

10,1504,211477.10000000006,131030.50000000015,5023.899999999992,67033.00000000017,1031.800000000002

10,1505,191431.89999999994,125658.6,5012.199999999995,63972.99999999997,3000.1000000000035

10,1506,210274.90000000002,128734.99999999994,2983.7000000000003,62885.699999999975,1201.3999999999987

10,1507,205027.40000000005,113987.69999999998,4985.000000000004,80080.4000000002,1010.9999999999986

10,1508,223150.59999999995,117972.5000000001,3983.9999999999977,72017.99999999997,2000.8000000000022

10,1509,188409.80000000002,122038.30000000002,5973.900000000002,75239.80000000002,0.0

10,1510,219168.40000000037,105199.0999999999,5992.100000000003,75945.2000000001,989.299999999998

10,1511,203063.80000000005,100128.90000000002,9001.100000000004,78889.60000000002,0.0

10,1512,218469.30000000028,104228.99999999996,2000.2999999999993,78888.6,0.0

10,1513,207017.8000000001,127069.39999999998,1000.4000000000013,71008.50000000009,0.0

10,1514,211802.70000000016,126008.60000000002,1000.2999999999986,89273.79999999997,0.0

10,1515,213213.30000000008,130104.79999999978,2000.1000000000001,63779.99999999999,0.0

10,1516,215082.49999999994,100046.90000000001,7007.999999999987,69956.79999999994,1000.0

10,1517,196573.89999999982,135023.69999999992,4718.299999999995,69195.40000000002,0.0

10,1518,203065.29999999984,113999.90000000002,5997.300000000006,87025.20000000007,0.0

10,1519,216141.5999999999,129045.30000000009,5978.1000000000095,69170.49999999991,1000.6000000000001

10,1520,213349.99999999994,125022.60000000008,4000.6000000000004,77722.00000000003,0.0

10,1521,216479.10000000027,117098.70000000008,5995.300000000008,72017.00000000003,0.0

10,1522,207954.70000000004,118056.69999999998,7001.700000000001,74084.70000000006,995.4999999999998

10,1523,203131.7,119700.09999999996,1988.9999999999975,86271.6,0.0

10,1524,192364.40000000005,123797.80000000005,999.9999999999995,70997.3999999999,999.9999999999998

10,1525,209880.10000000003,130021.1000000001,6998.30000000001,66011.60000000002,2995.6999999999994

10,1526,224577.70000000013,115028.80000000006,7069.099999999995,67417.90000000002,0.0

10,1527,203571.30000000002,121072.7000000001,5007.099999999997,70997.59999999999,0.0

10,1528,216076.2000000002,130002.09999999989,0.0,71015.7,0.0

10,1529,203431.79999999987,124819.70000000006,4931.4000000000015,84895.60000000006,2000.4

10,1530,201070.70000000024,118028.80000000005,3993.7000000000044,81996.49999999994,2000.599999999998

10,1531,208823.29999999984,121543.99999999994,2996.0999999999976,78317.10000000002,1000.0000000000002

10,1532,197223.89999999985,130113.50000000019,999.0999999999987,87762.40000000008,1011.2000000000004

10,1533,215357.40000000017,117615.40000000001,2000.4000000000003,76125.49999999993,0.0

10,1534,219203.60000000006,107011.99999999984,2000.4000000000012,64872.60000000004,1000.2000000000002

10,1535,198068.2,127544.9,2006.6000000000035,77964.59999999996,2000.499999999999

10,1536,189255.9000000002,126987.9000000001,7001.599999999995,79983.79999999997,2004.0999999999983

10,1537,217939.1000000003,115078.70000000011,1000.1,73075.99999999984,0.0

10,1538,206999.30000000016,132125.39999999985,1995.3000000000006,86976.49999999996,1000.2000000000004

10,1539,209979.4000000001,127241.6,4003.100000000001,70868.8999999999,0.0

10,1540,195080.90000000002,144046.30000000013,1011.2000000000002,81967.59999999996,1000.2000000000006

10,1541,214659.5000000003,123933.19999999994,3000.900000000003,80224.60000000006,0.0

10,1542,204642.6,139444.90000000008,3006.8999999999996,69393.10000000011,0.0

10,1543,206051.10000000012,126012.89999999989,3000.799999999997,83044.9000000001,995.6999999999995

10,1544,221331.4000000003,134918.30000000005,5989.199999999998,64872.60000000005,0.0

10,1545,228847.0999999999,125984.50000000016,3016.2000000000025,77240.20000000001,2020.3000000000018

10,1546,220061.09999999992,117039.69999999995,3001.100000000002,81110.99999999999,2000.2999999999997

10,1547,209396.29999999996,114618.59999999995,1000.2000000000006,73096.39999999995,0.0

10,1548,218111.19999999995,117395.2,3011.499999999999,74970.99999999994,999.9999999999998

10,1549,217932.4999999998,119131.00000000009,4999.200000000001,68045.80000000002,0.0

10,1550,205034.3999999999,113002.39999999998,3011.400000000001,87043.49999999996,1000.2999999999984

10,1551,202154.39999999997,127944.30000000026,1995.499999999999,74009.3,1000.400000000002

10,1552,220264.20000000024,129045.10000000005,2000.4999999999995,72790.19999999994,1989.499999999999

10,1553,186860.60000000003,135481.8,1000.2000000000006,90744.30000000006,0.0

10,1554,206035.49999999988,123862.6,0.0,84195.00000000012,0.0

10,1555,197569.69999999984,135061.0000000001,2000.4999999999995,67001.90000000001,1000.2999999999984

10,1556,217851.49999999985,117234.29999999994,2000.5,76011.59999999993,0.0

10,1557,188932.29999999967,143181.49999999988,3001.000000000001,80985.10000000002,989.1999999999997

10,1558,206151.4,147523.40000000029,4013.7000000000057,61416.80000000003,0.0

10,1559,205294.19999999995,130684.60000000011,4000.9000000000015,75135.69999999992,0.0

10,1560,200080.69999999987,135432.50000000003,4995.799999999993,75090.69999999997,1000.1000000000001

10,1561,207109.10000000012,135977.4000000002,7996.800000000003,64010.30000000005,2000.4000000000008

10,1562,208281.09999999995,128138.60000000012,3994.0999999999976,79698.89999999994,0.0

10,1563,213162.09999999995,136003.89999999988,1000.2999999999986,72922.70000000004,0.0

10,1564,211094.4000000001,137015.3999999998,3011.9999999999977,69967.20000000024,1000.0000000000005

10,1565,227667.30000000002,122988.8999999999,2994.3999999999987,71206.99999999996,1000.4000000000013

10,1566,226979.30000000005,122064.50000000016,7006.400000000005,65049.40000000001,2000.3999999999999

10,1567,200136.39999999964,133481.69999999975,5002.000000000005,84857.20000000011,0.0

10,1568,232737.70000000022,117908.90000000002,2000.4000000000003,85451.49999999996,0.0

10,1569,226873.60000000033,109825.29999999996,5011.699999999998,90369.79999999992,1011.0999999999995

10,1570,209453.1,120783.50000000004,2000.600000000002,88868.70000000008,0.0

10,1571,221022.2000000003,124014.79999999989,3005.199999999998,70062.69999999976,0.0

10,1572,201196.49999999965,133011.59999999995,2011.1999999999987,72879.8000000001,0.0

10,1573,222971.80000000005,124441.29999999999,4000.999999999999,88136.30000000006,0.0

10,1574,211294.19999999972,141894.70000000004,4001.0999999999995,73203.49999999993,1000.4999999999983

10,1575,224712.69999999978,124369.4999999999,0.0,74239.40000000007,0.0

10,1576,193528.69999999972,142592.4999999996,2005.2,75967.09999999989,1000.2000000000008

10,1577,215097.20000000004,134325.59999999974,4019.5000000000064,70026.59999999993,1005.5

10,1578,211782.59999999998,134287.29999999984,2011.3999999999978,76024.8999999999,0.0

10,1579,209265.30000000002,120785.5,6012.1,82043.19999999992,0.0

10,1580,206883.60000000003,144203.39999999988,2000.4000000000003,77009.80000000005,1005.2000000000021

10,1581,219053.8000000003,133050.00000000003,1000.2000000000004,67994.89999999992,0.0

10,1582,214185.20000000024,122116.09999999998,2000.3,81780.59999999986,999.9999999999995

10,1583,220765.3999999998,127376.30000000003,2036.8000000000006,81914.0999999999,1000.2000000000004

10,1584,200205.29999999987,129127.10000000012,3995.200000000003,76231.69999999984,2011.5000000000011

10,1585,224473.4000000001,110025.20000000004,5999.700000000001,83613.09999999998,0.0

10,1586,209030.3999999999,126030.09999999987,8001.899999999993,88020.09999999996,2000.400000000003

10,1587,224256.59999999983,120823.0,1011.1999999999997,77025.3,0.0

10,1588,213207.7999999999,128876.79999999974,7001.099999999993,65971.99999999996,1000.1000000000006

10,1589,207979.09999999992,131007.39999999994,5001.500000000007,82089.49999999993,999.8000000000004

10,1590,222724.20000000016,139994.20000000004,0.0,69025.79999999983,0.0

10,1591,224113.29999999993,131870.3000000002,1000.2000000000006,77141.2,0.0

10,1592,222262.09999999998,138348.70000000004,4005.799999999998,73481.8000000001,0.0

10,1593,208297.60000000006,117054.60000000002,5996.3999999999905,81728.80000000008,1000.2000000000002

10,1594,219063.39999999997,122997.59999999992,2006.4999999999973,95037.80000000006,0.0

10,1595,218600.10000000006,150985.0000000001,6990.899999999992,62015.99999999997,0.0

10,1596,209896.2,127400.39999999989,4039.700000000003,89012.09999999995,736.6000000000006

10,1597,211944.89999999973,140057.79999999984,2995.6999999999994,72097.80000000006,0.0

10,1598,231740.10000000018,124464.60000000002,2989.9000000000005,73903.09999999995,0.0

10,1599,221112.2999999998,128936.4,5000.7000000000035,82293.49999999993,0.0

10,1600,220864.20000000004,142868.50000000017,4000.9999999999964,73857.49999999996,2000.599999999995

10,1601,225064.10000000027,129019.2999999999,4002.5999999999917,70002.60000000003,3000.9000000000005

10,1602,221047.99999999997,142085.60000000018,1016.4000000000004,76962.00000000004,0.0

10,1603,218259.5999999998,127597.29999999989,3000.5999999999976,87044.30000000009,1000.0999999999997

10,1604,223090.49999999994,132004.80000000016,5018.799999999999,84247.09999999999,0.0

10,1605,217188.6,124841.6,3005.8000000000006,82060.10000000005,0.0

10,1606,208445.30000000022,133931.1,4996.300000000001,83091.4999999999,1000.2000000000006

10,1607,248251.69999999995,114813.6000000001,5009.0999999999985,83022.6,0.0

10,1608,223926.7,124140.29999999993,6006.600000000002,80012.09999999986,995.5000000000007

10,1609,228314.70000000013,116997.0,1994.2999999999975,82010.40000000017,990.5000000000002

10,1610,202912.30000000008,135143.70000000007,8980.50000000001,81070.89999999992,0.0

10,1611,204380.00000000012,143160.10000000003,2010.9999999999968,96116.1,0.0

10,1612,236267.80000000016,145949.39999999982,3011.600000000002,68873.5,0.0

10,1613,219093.79999999993,127952.49999999996,2011.300000000001,82039.20000000003,1000.400000000002

10,1614,218361.20000000007,133827.30000000008,7017.800000000005,78892.3999999999,0.0

10,1615,232612.60000000018,135233.89999999982,0.0,78632.70000000006,0.0

10,1616,248999.6,126211.60000000006,8031.5999999999985,73061.8000000001,0.0

10,1617,231090.80000000005,132979.2,9002.700000000004,73043.20000000003,989.5000000000017

10,1618,217100.60000000018,139964.19999999998,4001.2999999999956,82015.19999999991,1000.1999999999997

10,1619,207312.69999999995,135629.9000000003,5012.400000000003,77855.39999999995,1000.2000000000002

10,1620,208077.7999999999,132000.0999999999,2000.3999999999994,79002.20000000001,1000.1000000000004

10,1621,223843.40000000005,137859.79999999996,5011.599999999997,82395.80000000005,0.0

10,1622,218318.9000000001,138154.50000000023,1000.4000000000009,77123.59999999996,0.0

10,1623,215023.0999999999,123864.40000000007,2998.8000000000015,84209.79999999989,1000.0999999999995

10,1624,211013.3,127082.8000000001,0.0,93996.69999999988,989.3999999999986

10,1625,221036.49999999997,140020.0999999999,8024.299999999999,85031.80000000009,1000.3

10,1626,224060.39999999982,144057.60000000006,2001.0000000000007,82989.30000000009,0.0

10,1627,213882.2999999999,135185.99999999994,3000.7999999999984,84773.40000000001,0.0

10,1628,226164.90000000017,120042.80000000008,0.0,85883.70000000013,1000.1999999999995

10,1629,234941.29999999987,131078.2999999999,1995.7000000000005,78066.69999999997,1000.2000000000006

10,1630,233113.10000000012,121765.19999999995,3011.199999999997,80665.10000000008,0.0

10,1631,239901.19999999972,123829.90000000017,2011.4999999999998,78159.49999999988,0.0

10,1632,247951.50000000015,106030.59999999998,3000.400000000002,75115.0,2000.4000000000012

10,1633,217939.49999999997,138986.90000000023,4984.300000000003,74193.80000000012,0.0

10,1634,222057.49999999997,144183.29999999987,3000.799999999995,80530.70000000004,0.0

10,1635,231052.79999999993,137174.09999999995,4005.499999999992,65866.99999999996,1000.2000000000004

10,1636,233360.09999999998,130798.8000000001,3000.899999999999,78951.60000000003,1000.2999999999979

10,1637,220148.6,145305.39999999973,1000.2999999999986,84017.1,0.0

10,1638,222039.10000000012,134211.90000000005,7001.800000000001,73023.20000000004,0.0

10,1639,236944.0999999999,126990.8999999999,1999.6999999999996,75133.40000000005,999.300000000001

10,1640,219075.19999999987,129955.89999999985,6005.700000000009,80061.10000000017,0.0

10,1641,212135.69999999995,144922.4999999997,4005.799999999997,79039.80000000002,1995.9999999999984

10,1642,229361.2,142867.50000000003,5010.299999999997,76242.19999999992,2096.9

10,1643,213490.70000000016,133776.20000000004,4984.3,89000.00000000009,2011.3999999999985

10,1644,245944.10000000024,131927.59999999998,3000.6000000000004,75370.69999999998,2000.1999999999994

10,1645,228285.19999999992,120165.29999999999,3000.8999999999974,91741.59999999993,1902.6999999999994

10,1646,216369.9999999999,119163.80000000003,8996.999999999993,91063.8,1000.0999999999995

10,1647,233969.90000000026,120925.39999999994,3995.099999999998,85164.99999999996,0.0

10,1648,229986.80000000002,135081.0999999999,1999.7000000000005,86018.99999999994,0.0

10,1649,208975.49999999983,157229.59999999977,5011.499999999998,81895.60000000002,0.0

10,1650,210992.69999999992,145656.99999999985,6367.899999999999,88079.00000000007,2005.199999999998

10,1651,216024.6,141452.50000000012,3982.9000000000033,90003.8999999999,1000.1000000000001

10,1652,226093.69999999998,124981.69999999992,6012.400000000004,86029.79999999997,1005.2999999999996

10,1653,218070.39999999982,138914.70000000004,3011.7999999999993,80797.79999999996,0.0

10,1654,231591.89999999994,127435.20000000016,2000.4999999999986,76046.6,1999.5000000000036

10,1655,207951.20000000007,136080.80000000008,4011.8,88050.29999999996,989.299999999998

10,1656,215474.70000000022,136040.09999999986,1989.2999999999988,88135.99999999996,0.0

10,1657,211240.50000000015,130022.29999999978,3990.200000000005,81132.1,1000.1999999999999

10,1658,234222.90000000014,132998.6000000001,2994.5999999999967,85900.5999999998,1000.0999999999995

10,1659,223556.7,135006.60000000006,1000.4999999999978,84070.69999999995,0.0

10,1660,233953.49999999965,132133.10000000015,4000.4999999999945,77008.49999999994,0.0

10,1661,230864.8,126238.50000000022,6995.300000000008,78995.39999999997,1011.0999999999988

10,1662,227270.69999999975,135351.49999999997,2000.4000000000012,84477.39999999997,4007.2000000000057

10,1663,238999.80000000002,125973.1,1000.0999999999997,89507.20000000013,2000.199999999999

10,1664,231821.99999999983,117047.30000000008,8003.699999999996,85222.59999999993,1000.2000000000006

10,1665,235088.89999999997,144682.9,2000.2999999999984,76342.20000000001,0.0

10,1666,210792.5999999997,139286.5,5012.6,74021.70000000004,989.1000000000012

10,1667,210301.9000000001,164808.9000000001,1989.6000000000008,97006.70000000003,3000.499999999999

10,1668,231941.6,140145.50000000006,2994.4000000000015,82006.90000000007,1992.8999999999985

10,1669,226168.10000000003,141404.9999999999,6011.0999999999985,70095.8,0.0

10,1670,221630.79999999987,150481.79999999993,6991.5,85000.00000000012,1000.2999999999984

10,1671,239021.4999999998,141015.9000000001,1005.3000000000001,77083.09999999998,988.999999999997

10,1672,218217.30000000002,142132.10000000018,3005.199999999997,86018.9000000001,2005.399999999999

10,1673,213953.4,145083.9000000003,1000.2999999999984,77071.40000000004,0.0

10,1674,223221.80000000008,129850.29999999997,10014.599999999993,84014.50000000004,1000.2000000000013

10,1675,237071.79999999987,129978.70000000008,5001.000000000003,81032.19999999982,0.0

10,1676,230990.1999999999,146066.39999999967,4990.900000000007,82018.29999999994,1000.2000000000006

10,1677,230293.80000000002,142838.6,4000.6999999999975,62992.200000000084,1000.0999999999995
