pat_len,txt_len,naive,RK,BM,KMP,python
1000,3645,509122.70000000024,431125.2999999999,259930.1999999999,429066.1,6997.399999999998

1000,3646,517867.3999999996,406764.4000000007,275111.6999999997,444097.59999999957,8986.399999999985

1000,3647,494185.7000000002,395672.1000000002,280021.7999999998,460208.50000000006,2989.6000000000013

1000,3648,510329.3999999994,404348.1999999997,286287.7000000001,435815.5000000005,11325.899999999994

1000,3649,525712.399999999,408626.9000000001,286423.5999999996,412867.70000000036,5073.299999999995

1000,3650,500059.0999999993,436288.20000000036,257036.79999999976,458191.89999999997,6995.999999999992

1000,3651,514985.2000000003,421233.60000000003,260006.0000000001,431493.1000000001,12983.900000000012

1000,3652,512135.1000000004,404604.1000000004,242075.20000000004,457113.39999999997,5000.799999999999

1000,3653,515806.2999999995,406679.6000000004,288425.6000000002,435951.69999999995,4996.4000000000015

1000,3654,523496.1000000005,388716.2,282213.50000000035,441654.49999999994,11006.799999999987

1000,3655,528167.4999999999,424093.9999999998,235612.8,473178.8,5000.900000000001

1000,3656,532466.6999999997,412318.50000000035,281385.4999999999,443650.09999999974,8099.999999999994

1000,3657,552158.3000000002,394198.8999999995,277124.4999999998,431394.1000000001,2974.199999999999

1000,3658,526917.3000000006,414779.20000000024,260133.80000000025,473294.9000000001,5013.199999999998

1000,3659,531045.7999999991,391250.8000000001,289172.00000000006,428390.9999999995,5017.299999999998

1000,3660,508611.00000000023,414378.89999999956,254364.7999999998,456751.29999999964,4858.999999999999

1000,3661,509071.19999999943,418127.1999999998,252288.50000000017,454637.3999999992,6013.2000000000035

1000,3662,543512.1999999996,382815.8999999999,283622.39999999985,447199.6000000001,5011.099999999998

1000,3663,527025.7999999997,407627.10000000003,271146.7999999998,433124.39999999973,10001.60000000002

1000,3664,523387.8999999998,412175.2999999996,265342.4,461872.3999999998,4995.900000000005

1000,3665,520757.6000000006,423365.9000000001,251088.20000000007,450157.89999999997,10009.400000000012

1000,3666,513451.0999999992,431416.39999999985,261200.2000000002,455972.6000000002,8896.700000000012

1000,3667,517570.79999999976,410297.29999999964,261292.79999999996,461706.7000000002,6923.500000000007

1000,3668,519319.4000000008,409639.8999999998,277693.90000000014,434278.4999999995,5001.4

1000,3669,502248.2000000005,447802.29999999964,235768.80000000005,458080.6999999999,4008.2999999999965

1000,3670,525968.4999999992,417556.99999999965,244816.50000000012,466982.2999999998,8050.599999999999

1000,3671,527439.9999999998,420495.7000000004,266401.80000000057,441679.1,3000.7

1000,3672,533560.6000000002,400442.59999999986,278666.3000000001,426309.79999999935,7001.100000000007

1000,3673,498434.89999999973,416473.20000000024,269639.9000000002,444123.8999999998,4011.500000000006

1000,3674,552961.7000000014,428883.2,269688.6999999998,456448.99999999994,4000.5999999999985

1000,3675,515096.10000000003,423566.30000000016,275924.2000000005,458539.2,5001.500000000007

1000,3676,537832.2999999992,434164.89999999985,269282.7000000002,446493.40000000014,1989.8000000000022

1000,3677,535954.5000000006,391945.0000000003,265236.09999999986,439196.2,11028.400000000007

1000,3678,532967.6999999997,393028.2,270073.2000000003,447022.4000000002,8007.999999999997

1000,3679,506837.80000000016,422062.39999999973,271123.5999999997,430465.79999999993,12018.40000000001

1000,3680,541567.5000000006,406109.0000000002,307261.30000000075,410169.7000000001,3006.5999999999967

1000,3681,529881.1000000001,421765.0999999998,258749.00000000006,444792.4000000001,8007.600000000001

1000,3682,519143.39999999985,408877.2999999997,278792.0999999995,421253.4000000002,7006.399999999995

1000,3683,546900.6999999995,416700.69999999955,277320.6999999999,433127.39999999985,3985.5999999999985

1000,3684,519502.9000000001,444847.40000000014,272341.7999999996,424052.29999999993,8001.800000000003

1000,3685,529148.3999999987,412218.80000000057,270178.5000000002,450856.2999999995,8992.199999999999

1000,3686,525403.9999999998,424288.80000000034,277761.50000000035,433353.2,1995.7000000000025

1000,3687,540210.7999999991,418332.6999999997,286140.49999999994,438445.4000000001,9009.299999999997

1000,3688,529684.9999999991,414742.70000000054,279229.9000000002,442392.5,7995.6000000000095

1000,3689,534664.799999999,404124.90000000014,263216.99999999965,461484.2000000005,3007.3999999999996

1000,3690,531386.5000000002,398802.49999999953,253997.80000000013,446123.8000000001,5001.100000000005

1000,3691,518643.20000000007,419256.1999999998,277011.7000000004,462158.5000000003,4995.399999999999

1000,3692,534705.500000001,404221.8999999999,275046.4999999997,438879.5,5001.500000000006

1000,3693,525438.8999999984,431866.10000000003,260441.90000000014,448357.7999999998,5004.300000000003

1000,3694,527075.0000000002,412890.10000000027,279017.4,436951.2000000002,3966.9000000000046

1000,3695,507124.1999999998,444902.19999999925,233862.40000000017,469077.2,6890.399999999985

1000,3696,523825.9999999999,410269.09999999986,277176.2000000001,445819.4999999999,6000.699999999998

1000,3697,528532.4999999995,409437.29999999964,269631.9,465636.70000000024,10997.800000000001

1000,3698,521792.50000000006,424065.39999999985,273214.1999999999,457968.3,3011.6000000000013

1000,3699,555975.6999999994,430159.8000000003,265171.0999999997,441584.2999999997,6023.999999999999

1000,3700,496566.8999999997,456999.0999999999,252031.2,455191.2000000002,4997.0

1000,3701,522201.9,424716.4999999998,262558.7,443634.2000000005,4969.0999999999985

1000,3702,528478.7999999995,404761.8999999999,269858.3999999998,454886.0999999997,6013.499999999993

1000,3703,513130.3999999998,427735.8999999998,265043.30000000005,431006.1000000003,9055.000000000013

1000,3704,538555.2999999997,432786.80000000034,263067.0999999998,440554.0999999999,7993.2000000000035

1000,3705,541126.4999999999,420869.10000000044,284411.1000000004,412487.5999999997,8990.799999999996

1000,3706,562733.6000000004,410436.40000000026,283743.4000000002,424488.7000000001,3995.999999999998

1000,3707,527892.1999999997,411641.3000000008,261307.0000000002,447131.40000000014,6997.0

1000,3708,524278.2,442964.90000000026,267174.19999999984,456407.40000000026,1000.2000000000002

1000,3709,512350.39999999956,403548.5000000004,299502.8999999998,423465.2999999993,3000.7999999999984

1000,3710,552891.2000000002,407213.5000000001,279459.80000000016,444218.6000000007,9019.399999999981

1000,3711,559120.4999999997,425110.09999999957,276998.5999999995,419954.2000000004,6002.000000000002

1000,3712,559295.5,367342.6000000002,285128.7999999999,449081.0000000001,4001.300000000002

1000,3713,506416.1,441621.4000000004,241479.90000000005,477261.40000000014,6000.799999999999

1000,3714,527200.0999999999,419095.5000000003,285916.19999999984,435600.4000000001,5995.199999999998

1000,3715,520372.6000000004,430674.59999999957,268781.30000000016,439282.7,4990.000000000001

1000,3716,523046.4000000001,403254.6999999993,271266.4999999998,426783.7000000003,6018.2

1000,3717,524189.8000000008,424994.9000000006,258622.60000000012,443208.8000000002,4994.899999999998

1000,3718,516485.8999999996,418117.09999999986,294467.8999999996,456002.79999999993,9997.69999999998

1000,3719,523778.20000000024,421444.3999999999,250901.90000000034,455591.5000000003,7046.399999999995

1000,3720,518655.10000000015,409663.89999999956,257105.1999999998,466486.6999999998,5012.299999999999

1000,3721,557669.5999999996,416349.40000000014,266999.69999999995,468101.6999999993,6012.100000000005

1000,3722,561028.0999999996,396974.80000000005,284001.2000000003,426064.7999999994,7001.999999999989

1000,3723,531322.0999999996,402452.7999999999,265800.0000000003,453318.3000000007,10998.5

1000,3724,504609.29999999993,437540.80000000034,258555.10000000003,475936.90000000014,6025.000000000004

1000,3725,529346.7000000002,420554.50000000076,261886.30000000063,431179.4999999997,7007.200000000004

1000,3726,535733.2,418783.5999999999,263431.00000000047,461988.8999999993,4995.300000000002

1000,3727,540979.3000000007,421974.1000000002,261029.2999999999,436413.1999999998,8976.299999999996

1000,3728,512876.2999999995,447924.4000000004,262156.1000000001,459926.50000000047,11026.200000000004

1000,3729,516447.4000000001,447887.39999999997,244397.79999999978,456487.5,3772.000000000008

1000,3730,543981.2000000005,379383.70000000065,292294.90000000026,469061.0000000002,5001.2000000000135

1000,3731,558749.3999999999,445906.0999999999,256057.09999999992,444587.1999999997,10996.399999999985

1000,3732,518250.10000000027,428014.39999999973,269195.5000000002,433523.10000000003,7002.100000000002

1000,3733,525752.6,419483.3000000001,262878.79999999946,473460.7999999997,7210.899999999997

1000,3734,535838.1,425718.7000000008,259906.1999999998,475555.70000000007,3962.9000000000037

1000,3735,534886.9,408110.70000000036,270363.9000000005,462729.2999999997,7076.70000000001

1000,3736,521782.19999999966,404644.89999999997,287929.00000000035,430550.70000000065,5001.600000000004

1000,3737,540854.499999999,410888.59999999957,276903.30000000034,430028.80000000016,6001.199999999999

1000,3738,532752.2999999995,388394.79999999935,279866.8,442430.20000000007,12001.600000000004

1000,3739,538238.7000000003,416823.00000000023,259188.39999999927,444110.5000000001,4008.0999999999954

1000,3740,566866.2,412782.1999999999,277705.4,439355.20000000024,4989.199999999998

1000,3741,537464.0000000005,419066.1999999999,276060.39999999956,452804.20000000007,9998.300000000001

1000,3742,540167.199999999,450215.3000000003,260229.40000000026,450219.99999999994,9996.199999999997

1000,3743,527751.3000000002,461028.99999999977,271070.6999999995,428006.6000000004,7013.400000000007

1000,3744,545048.3999999997,447993.9999999995,250552.39999999976,449467.4000000002,7007.799999999994

1000,3745,573249.0000000001,410576.7,279260.9000000002,459029.49999999994,8007.2999999999965

1000,3746,549684.6000000003,427485.30000000005,268692.10000000015,457904.9000000002,7987.999999999992

1000,3747,548150.7000000001,406347.80000000016,285153.6999999997,437745.70000000036,10003.700000000008

1000,3748,551652.0,425534.6999999999,268534.6000000004,445959.09999999957,3000.5999999999995

1000,3749,540315.3,435976.2000000002,272911.7000000003,432011.19999999955,3011.5000000000005

1000,3750,522168.4000000001,389733.49999999924,277917.19999999984,469074.5999999998,8979.700000000006

1000,3751,555063.5000000007,425301.0000000003,260842.99999999997,448661.1000000003,4056.999999999996

1000,3752,536112.3999999998,444840.8999999999,270880.2000000003,459160.5999999998,9997.599999999999

1000,3753,551440.9999999998,417722.39999999956,262722.79999999964,454104.0999999999,9964.800000000003

1000,3754,527682.7000000001,441692.1999999997,227645.0999999997,469910.40000000014,9018.70000000001

1000,3755,527778.7000000001,433271.6999999997,275669.19999999966,456872.09999999986,3301.799999999998

1000,3756,558263.9000000007,419124.69999999984,270444.30000000016,433559.3000000004,8990.399999999989

1000,3757,564176.4000000017,438642.20000000007,267609.0,434510.6,6996.100000000003

1000,3758,523879.0000000004,417569.8999999997,275167.3999999995,462454.7000000008,5001.099999999998

1000,3759,540403.6999999993,390243.2000000002,268174.99999999977,465077.6000000001,5996.700000000008

1000,3760,569618.2999999992,421032.2000000002,277174.00000000006,466094.70000000007,7002.100000000001

1000,3761,539873.0000000006,453093.10000000044,259651.60000000003,433775.1000000005,5988.199999999994

1000,3762,517361.90000000084,433342.9999999999,260555.59999999942,459657.89999999956,7996.5000000000055

1000,3763,532280.2999999999,427851.7000000004,270557.89999999985,471248.10000000044,7989.500000000005

1000,3764,526215.4999999999,424735.3999999996,268129.1000000001,436795.8,2000.4999999999995

1000,3765,534567.900000001,422517.19999999995,262828.6999999997,444146.10000000003,6001.299999999999

1000,3766,531589.5999999994,441929.7,279651.29999999946,432219.7,13146.199999999984

1000,3767,543135.3000000004,415083.3000000001,269780.0000000002,428290.5999999999,8051.500000000021

1000,3768,537898.5999999993,434127.50000000006,279658.39999999997,450198.7000000002,13995.100000000017

1000,3769,543467.9,427234.7999999998,271829.2000000001,461851.3999999997,3001.1

1000,3770,548633.1999999989,405940.0,290591.5999999995,444825.1999999998,6001.899999999998

1000,3771,533155.0000000019,423403.4,268481.2,462542.5999999996,11124.499999999987

1000,3772,545964.3000000004,426076.2000000004,266127.8999999999,457002.8000000002,7014.100000000002

1000,3773,515771.69999999995,418652.2000000002,253662.60000000003,475042.00000000023,6007.799999999998

1000,3774,494788.29999999946,424792.8,268321.0999999997,464556.19999999984,6985.100000000003

1000,3775,531619.6999999987,416602.6,254900.59999999995,472248.20000000024,4001.099999999998

1000,3776,512257.1999999996,442438.79999999993,259342.2,435793.00000000023,8030.00000000001

1000,3777,541214.8000000005,437073.89999999997,258144.1,465950.0000000003,3000.5999999999976

1000,3778,552271.2000000001,390071.9000000004,286882.30000000016,450837.59999999945,12004.499999999987

1000,3779,516690.2000000003,457797.8999999998,254356.00000000003,453324.8000000001,7977.700000000001

1000,3780,539882.3999999996,435039.7000000001,269524.5000000002,438420.49999999994,2000.2000000000003

1000,3781,539160.6999999995,423381.9,272284.69999999925,448367.4,7012.800000000003

1000,3782,540322.2999999993,432563.4,264536.00000000006,462542.2,8012.500000000002

1000,3783,526893.9,428670.10000000015,257212.09999999998,456137.9999999998,8996.099999999991

1000,3784,559736.7999999993,429092.2999999997,265253.7,440317.3,6978.500000000001

1000,3785,563951.7999999997,377481.0999999998,276056.39999999944,458564.1000000001,9989.399999999998

1000,3786,528949.2000000003,429289.60000000027,285016.2999999996,449713.09999999974,6000.799999999999

1000,3787,562576.7000000005,430431.20000000036,289673.6,426925.7000000009,5001.500000000001

1000,3788,555362.7999999996,424057.19999999984,266240.9999999999,431676.3000000003,2000.499999999999

1000,3789,570399.7000000001,439637.1000000003,253505.7999999999,460777.29999999964,4995.199999999994

1000,3790,535908.0999999986,456341.7999999998,271386.5999999998,473240.80000000016,4001.099999999998

1000,3791,545416.0999999992,450465.3999999996,258053.90000000034,437037.00000000035,8002.100000000004

1000,3792,535894.5999999992,430112.80000000034,270952.20000000007,460956.0000000006,7001.799999999998

1000,3793,569167.500000001,452208.8999999997,258049.6000000004,433311.80000000005,3000.2

1000,3794,532235.1000000001,420063.7999999994,288889.0000000001,426725.49999999994,4001.1000000000013

1000,3795,546424.1000000011,443231.90000000014,269971.89999999985,418563.0000000004,15991.7

1000,3796,547724.5999999988,385561.5000000002,314181.9999999997,444574.8000000004,7986.000000000001
