pat_len,txt_len,naive,RK,BM,KMP,python

256,3769,493080.6,345209.9000000002,74909.0999999999,233035.59999999998,0.0

256,3770,517433.4000000001,358808.99999999994,83928.79999999992,222077.6000000001,2011.999999999996

256,3771,549895.7,338332.50000000035,86040.30000000015,225007.90000000017,4000.5999999999995

256,3772,525846.1000000002,344921.4,61984.000000000015,247503.49999999994,0.0

256,3773,508206.8000000003,355977.09999999957,82170.49999999996,245152.30000000022,2000.5999999999976

256,3774,528269.6000000003,314051.4000000001,82103.10000000015,239849.90000000008,2000.1000000000006

256,3775,517733.30000000005,340502.40000000043,79724.90000000004,233276.60000000015,2000.499999999999

256,3776,522687.49999999884,349678.39999999997,63033.40000000002,239876.09999999983,2000.3000000000038

256,3777,532601.4,364140.9000000005,68538.69999999995,215972.5000000001,4007.299999999994

256,3778,532219.2999999997,326609.50000000023,65091.29999999999,255330.4,1000.8000000000001

256,3779,540212.2999999996,347094.0000000004,91024.69999999995,224939.30000000005,1999.2000000000012

256,3780,515318.99999999994,334211.89999999997,78962.19999999997,240770.19999999978,0.0

256,3781,515141.8999999996,342043.10000000027,76031.59999999998,248050.2999999999,3000.9000000000033

256,3782,509839.1999999995,332002.79999999993,62057.19999999999,257394.49999999956,3978.8000000000015

256,3783,476355.50000000006,362626.99999999965,70376.40000000008,237905.6999999999,2000.4999999999982

256,3784,526723.7000000003,341173.40000000014,68947.70000000001,248426.79999999993,2990.0000000000027

256,3785,503867.60000000003,355402.8000000001,73953.30000000008,242038.1,2015.7999999999968

256,3786,527297.1000000014,355042.2000000001,76008.49999999996,237906.19999999987,2002.599999999998

256,3787,528996.7999999997,331084.20000000036,79167.80000000025,235038.3999999998,1000.5000000000003

256,3788,507441.8000000001,343056.0999999998,89954.40000000004,237967.8000000001,1000.4000000000013

256,3789,536341.6999999993,369921.9999999998,81126.49999999994,215874.6000000001,1006.2999999999988

256,3790,502835.8,332359.4999999999,90018.69999999982,230951.09999999992,0.0

256,3791,542636.3999999997,333392.4999999999,74171.49999999997,234060.59999999986,1010.7999999999989

256,3792,539548.9000000004,335626.09999999974,65997.00000000009,240094.29999999993,0.0

256,3793,524611.0999999994,325595.50000000006,71745.50000000001,280318.6000000001,0.0

256,3794,514456.9999999994,346079.7,77817.29999999997,223887.40000000005,2001.9000000000003

256,3795,539188.5000000006,343006.40000000014,73243.99999999984,233848.7999999998,3000.7

256,3796,498670.79999999964,354822.99999999994,75571.70000000013,222193.90000000008,0.0

256,3797,537994.2999999999,330033.80000000016,68050.89999999994,240170.89999999988,999.8999999999991

256,3798,512365.99999999953,341668.8000000004,84017.59999999993,223224.9999999999,1000.0999999999999

256,3799,540232.3,308391.39999999973,77329.79999999986,244304.10000000027,1000.2000000000004

256,3800,503721.60000000003,335565.50000000006,61857.80000000001,264120.6999999995,1000.2000000000006

256,3801,541269.399999999,310066.8999999998,79018.80000000006,245904.59999999995,3000.5999999999995

256,3802,522422.49999999977,329532.8999999998,75803.70000000016,264513.99999999953,0.0

256,3803,542803.2000000008,354628.40000000014,84101.99999999997,215725.29999999964,995.4000000000003

256,3804,525110.8999999999,356228.9,68561.29999999996,223366.20000000013,1008.4

256,3805,534260.6000000006,338224.80000000005,66095.50000000009,247691.19999999995,0.0

256,3806,511381.09999999974,351087.90000000014,68856.09999999999,241972.49999999988,1000.2000000000004

256,3807,537739.9000000015,331162.4999999998,75375.89999999997,248990.90000000014,3000.100000000002

256,3808,527435.0,348345.70000000036,81980.2,236508.10000000012,2000.5999999999972

256,3809,512645.0000000001,348537.3000000001,74221.80000000002,239862.4000000001,1993.9999999999993

256,3810,569701.7000000004,329732.10000000027,69242.60000000002,265538.0000000001,0.0

256,3811,531093.5999999994,346078.9000000001,68019.10000000005,254067.9,5000.599999999997

256,3812,516818.7999999999,346335.6999999998,77977.40000000005,234150.79999999978,0.0

256,3813,521594.7999999997,355312.69999999955,81608.20000000013,222745.59999999995,1000.2000000000004

256,3814,534813.9000000001,326982.1000000002,93014.10000000003,250391.60000000003,1000.2999999999984

256,3815,529771.2999999996,357813.00000000006,67730.7,234059.99999999988,1005.4

256,3816,560527.1999999988,326049.10000000003,86464.10000000012,246234.49999999994,0.0

256,3817,542125.6000000003,348016.69999999955,88018.80000000005,246289.9,2000.5000000000018

256,3818,516607.90000000043,312098.00000000023,92802.69999999995,254744.40000000023,2012.5999999999963

256,3819,543141.8999999998,345421.60000000015,76702.50000000009,228997.89999999988,1000.0999999999995

256,3820,517589.1000000005,335270.59999999957,79972.9,245574.89999999985,1861.2000000000012

256,3821,549271.5000000012,344348.0999999998,66015.4,230632.90000000014,2000.599999999995

256,3822,516519.29999999976,342681.59999999974,86989.20000000006,234053.20000000004,999.6999999999989

256,3823,533366.5999999997,358271.79999999964,67915.39999999982,233711.8000000001,5006.800000000004

256,3824,547253.3999999999,358685.1000000004,73702.39999999983,242646.1000000001,1000.0000000000001

256,3825,514052.1999999999,333915.90000000014,70982.19999999998,256309.60000000012,1005.2999999999994

256,3826,527430.5999999994,350164.7999999995,71946.30000000009,236725.99999999988,1000.1000000000001

256,3827,538699.2,333519.5,73944.90000000008,239097.90000000014,1000.2000000000004

256,3828,526814.9999999994,361419.39999999985,73510.50000000007,235193.79999999987,2011.6999999999991

256,3829,528635.9000000008,368679.40000000014,77769.90000000008,217172.2999999997,0.0

256,3830,520654.900000001,362394.5000000001,72409.39999999995,243803.7000000001,0.0

256,3831,533731.500000001,352560.50000000006,61660.70000000004,246324.10000000015,2000.5999999999985

256,3832,531678.300000001,359690.89999999973,70456.00000000006,243446.10000000027,1000.2000000000006

256,3833,536174.0000000005,333070.4999999996,69992.20000000001,241034.0000000003,2000.1999999999994

256,3834,539881.5999999997,348362.0999999999,73794.0,237216.0000000002,1000.4000000000018

256,3835,532287.0000000001,350914.1999999999,85283.40000000001,235781.8000000002,0.0

256,3836,537681.1,331288.3000000002,62373.30000000009,254930.20000000016,3000.100000000001

256,3837,530709.8000000003,344174.50000000006,77186.49999999994,232190.90000000005,1000.2000000000006

256,3838,525317.6,336176.80000000016,67027.39999999995,248750.00000000006,0.0

256,3839,516778.89999999973,372459.30000000005,67042.20000000003,228004.20000000016,3001.100000000001

256,3840,537308.1999999996,326447.3000000003,83011.80000000002,243495.8999999998,1000.2000000000006

256,3841,523736.50000000035,350269.29999999923,70193.60000000021,252158.09999999998,2000.899999999998

256,3842,528304.4999999998,332009.80000000016,63603.099999999955,251513.69999999987,816.2000000000007

256,3843,546706.6999999997,340626.8000000003,75011.90000000007,240937.70000000022,0.0

256,3844,570077.4999999991,343582.3999999997,62234.10000000008,261619.50000000017,1000.1000000000001

256,3845,556621.9000000013,331609.0999999997,75285.89999999998,252768.3999999997,0.0

256,3846,520397.90000000084,345756.8000000001,79042.40000000005,230067.90000000002,0.0

256,3847,553658.9000000004,329149.3999999999,71374.79999999997,238083.60000000006,0.0

256,3848,526064.5000000017,335318.0999999994,73814.8000000001,263061.89999999997,0.0

256,3849,525275.5999999997,352500.3999999997,76169.09999999998,241340.0000000001,2000.5999999999963

256,3850,526575.6,328695.9999999999,81137.00000000009,260866.6000000002,999.9999999999995

256,3851,524391.8000000005,330768.49999999994,83862.50000000004,223244.59999999998,2011.900000000002

256,3852,527481.7000000001,351705.50000000006,73031.59999999996,206037.00000000012,1000.0000000000002

256,3853,532336.1000000007,347133.1999999995,60102.299999999996,223684.20000000013,0.0

256,3854,557884.4000000001,311291.4000000001,76678.50000000012,287409.7999999993,1006.600000000001

256,3855,535067.5999999996,368347.99999999994,74243.10000000005,205630.29999999993,0.0

256,3856,538999.300000001,331460.2000000002,70729.90000000005,225075.0999999998,0.0

256,3857,554880.5999999989,346072.00000000047,82976.60000000003,236334.4999999999,4012.0999999999985

256,3858,524007.50000000035,323527.8999999999,73350.3,269395.0999999998,0.0

256,3859,515583.2999999997,365144.5000000004,71175.89999999988,256380.69999999995,0.0

256,3860,536761.2000000002,326622.6000000001,75854.10000000002,238015.2,0.0

256,3861,538569.9,360211.89999999997,71004.29999999994,253507.30000000008,5001.000000000005

256,3862,550969.7999999999,350524.60000000027,89195.40000000017,243600.29999999987,2000.1000000000001

256,3863,539979.7000000001,333587.3999999998,68027.6999999999,248679.00000000023,0.0

256,3864,533660.9999999993,365952.2000000004,80951.0,231697.39999999988,1000.2000000000004

256,3865,554222.7000000019,342151.89999999997,78365.20000000006,249535.99999999974,1000.2000000000006

256,3866,540241.0,309139.49999999953,92211.40000000011,243680.20000000004,1000.2999999999984

256,3867,545591.1000000004,364338.59999999986,74228.80000000003,235116.4000000001,999.9999999999995

256,3868,502439.0000000002,349514.00000000006,78906.30000000016,236419.49999999988,4001.400000000002

256,3869,520604.6999999997,370135.0999999996,68568.7999999999,242009.40000000002,870.3999999999994

256,3870,536137.7000000008,379980.9000000002,56735.30000000003,217452.0999999998,1962.6999999999994

256,3871,542891.7000000004,339372.8999999999,86178.60000000008,241829.39999999988,2000.3000000000025

256,3872,512210.00000000006,349820.19999999925,85884.70000000019,245348.20000000007,0.0

256,3873,533553.7999999998,360676.59999999974,79271.89999999995,217784.39999999985,999.5000000000015

256,3874,522153.09999999934,328271.3000000012,75916.1000000002,264923.0999999999,2000.3000000000015

256,3875,527410.0999999993,376946.19999999995,72304.30000000009,217608.1000000001,0.0

256,3876,564272.6000000002,316852.5000000003,67036.99999999994,249088.3999999999,1005.2999999999989

256,3877,558334.3000000006,358299.7000000004,77979.39999999997,218950.19999999975,1000.2000000000002

256,3878,526466.1000000002,346417.0999999998,57065.50000000001,242350.19999999984,958.3999999999999

256,3879,498115.0000000003,336625.79999999964,81050.10000000005,251478.70000000007,1011.0999999999988

256,3880,519224.4000000004,363275.6999999999,70895.30000000003,224859.50000000003,1000.0

256,3881,559919.399999999,331833.70000000036,90905.80000000012,216627.19999999963,999.9999999999995

256,3882,550567.4999999999,329177.1999999998,71127.90000000004,230399.80000000028,3994.799999999997

256,3883,544203.7999999998,359488.30000000057,63739.10000000007,237905.59999999983,2000.7000000000005

256,3884,526405.9999999995,348337.4999999998,76853.2,237600.59999999986,1000.3

256,3885,530811.3999999998,351415.90000000043,86862.99999999993,245187.8999999998,3000.900000000002

256,3886,552930.7000000004,321050.0999999999,91079.80000000006,252208.69999999998,1000.2000000000006

256,3887,530277.8999999997,367906.0000000001,65970.9,216110.60000000036,0.0

256,3888,517936.8999999991,346091.80000000005,84685.50000000001,248566.49999999997,2000.4000000000012

256,3889,558501.0000000006,341704.0000000002,83610.30000000009,233459.4000000003,1000.0

256,3890,543404.3000000005,331788.19999999955,95023.90000000002,237105.50000000026,1934.7000000000016

256,3891,556334.000000001,347457.1000000001,67726.50000000001,244762.70000000022,2005.5000000000005

256,3892,531441.5000000002,383951.6000000002,70332.30000000013,221557.1999999999,2990.1000000000013

256,3893,534921.7,338148.2,75631.2,245568.00000000003,0.0

256,3894,563286.0999999997,358848.8,78591.50000000001,225530.9,4001.0999999999995

256,3895,518229.0000000003,365940.6000000007,76033.20000000007,245040.8999999998,3047.100000000001

256,3896,552244.2999999997,330128.10000000003,88899.29999999996,238010.69999999984,995.4999999999995

256,3897,529112.5999999993,352055.1000000003,82086.79999999996,230056.79999999976,1010.8999999999982

256,3898,553490.8000000007,354453.40000000066,71002.39999999994,237324.6000000002,999.8999999999991

256,3899,537124.0999999997,359172.4000000003,66030.20000000013,247256.4000000001,1000.2999999999975

256,3900,563027.5999999993,372971.40000000055,71146.60000000006,244130.30000000016,2011.1999999999969

256,3901,516093.0000000002,364297.80000000005,84227.89999999989,230771.19999999995,1000.1999999999998

256,3902,530456.7000000005,359288.0999999999,76932.09999999989,220768.29999999976,1000.2000000000015

256,3903,544569.3999999999,365874.1999999998,77999.29999999996,230843.90000000002,1000.4000000000011

256,3904,549402.7000000002,349136.6000000005,74494.79999999993,245357.80000000013,0.0

256,3905,535921.2000000001,335668.89999999973,65966.29999999989,242727.9000000001,0.0

256,3906,561548.8999999993,310148.3999999999,77001.29999999999,256568.29999999996,1000.2000000000006

256,3907,529082.8000000007,357199.3,76971.50000000006,240022.50000000012,1000.1000000000001

256,3908,565719.1000000001,338200.3999999997,70118.39999999989,258217.60000000003,2005.1999999999991

256,3909,538945.8000000002,330334.0999999999,78057.2000000001,257947.19999999998,2000.4000000000012

256,3910,570926.3,356595.6000000003,84926.5,231836.69999999998,1000.2999999999993

256,3911,536614.5000000006,351498.29999999976,62016.70000000007,241140.50000000017,1994.2999999999988

256,3912,551139.8000000012,347816.50000000064,78078.4999999999,253253.10000000006,2000.5999999999967

256,3913,552754.9000000001,352026.2000000001,77154.40000000007,237334.80000000013,0.0

256,3914,552478.399999999,371740.19999999995,60929.200000000084,250130.10000000012,2000.4000000000003

256,3915,537665.4999999998,348845.3999999999,78704.70000000001,240061.60000000018,0.0

256,3916,568118.4999999992,371116.39999999973,77007.8999999999,241040.59999999998,3000.499999999999

256,3917,559662.1999999991,340984.90000000043,83115.90000000002,258537.19999999987,991.1999999999985

256,3918,560119.4000000004,344105.0999999997,85973.39999999982,225070.19999999987,2000.3000000000034

256,3919,550123.9000000004,350577.50000000006,71060.99999999996,254525.60000000018,3005.7000000000007

256,3920,549354.7,342687.30000000075,67059.40000000005,268180.9999999998,2990.1000000000026

256,3921,548325.0000000008,362800.99999999994,73011.90000000001,261164.10000000012,3984.299999999997

256,3922,524980.2000000003,327189.8000000001,83002.79999999997,241081.4000000001,999.9999999999998

256,3923,539955.6999999991,370062.1999999998,82683.99999999997,215951.6000000003,1000.0999999999997

256,3924,554680.5000000001,335795.69999999995,69881.7999999999,245915.40000000046,0.0

256,3925,557166.6999999994,377988.20000000024,70870.90000000015,236261.4999999997,1000.2000000000006

256,3926,516985.0000000005,327275.3999999995,75955.89999999994,228042.39999999976,0.0

256,3927,535781.8000000013,339455.10000000027,83015.40000000007,270024.69999999995,0.0

256,3928,521441.5999999999,314788.59999999986,92028.7999999999,264009.5000000001,0.0

256,3929,533281.1000000001,324925.09999999974,81936.29999999999,263029.2999999999,1994.2999999999988

256,3930,542867.4999999994,368435.3000000004,61827.899999999994,238153.09999999983,3984.199999999998

256,3931,554641.9000000006,362975.1000000005,61031.00000000005,233624.99999999994,3000.2999999999975

256,3932,531174.0000000001,368988.80000000016,69063.90000000005,245062.29999999993,0.0

256,3933,540655.5000000005,345241.00000000035,61918.10000000006,254732.99999999985,1000.2999999999984

256,3934,547078.3000000004,343240.70000000024,86020.90000000005,241924.00000000012,4011.3999999999955

256,3935,528504.1999999991,349684.70000000024,79028.3000000001,217034.10000000015,2000.4999999999982

256,3936,578024.8999999999,366569.1999999999,71649.79999999999,238046.20000000007,1000.2000000000002

256,3937,544342.9000000003,345959.39999999997,76166.79999999999,256811.6999999997,2000.4999999999986

256,3938,532118.8000000006,355194.7999999999,89007.49999999991,233929.7,1010.9999999999993

256,3939,556888.7000000005,350139.40000000026,67989.8,223715.20000000016,1000.0000000000005

256,3940,513586.9000000004,337680.70000000024,86051.89999999992,252955.80000000022,1005.2000000000014

256,3941,538126.6999999994,361073.8,64016.299999999945,259039.40000000014,1000.2000000000004

256,3942,529361.3999999996,355841.19999999943,77009.30000000002,265074.3000000001,1000.1000000000001

256,3943,571129.0000000009,363254.89999999944,80007.60000000012,240890.89999999985,1000.299999999999

256,3944,570332.5000000008,327025.59999999957,82059.69999999982,221862.09999999998,995.8000000000001

256,3945,505407.1000000002,387808.8000000002,82045.19999999994,236017.20000000004,2000.4999999999995

256,3946,568484.0999999997,380928.69999999995,70525.59999999995,235322.19999999987,1000.6000000000001

256,3947,573952.6999999998,332195.80000000005,71127.99999999984,251006.00000000012,2989.5000000000023

256,3948,533605.6000000003,362146.3000000001,68992.60000000006,277533.9,1000.2000000000008

256,3949,549354.9000000004,335512.4000000005,83682.30000000008,229736.9,6001.500000000003

256,3950,550889.3999999994,334263.0000000003,73344.6999999999,243361.19999999975,2001.2999999999977

256,3951,568186.2000000009,337976.8999999998,80041.20000000006,237071.49999999994,2000.499999999999

256,3952,523221.3000000007,370865.4000000001,81849.70000000007,238413.7,2924.6999999999966

256,3953,559787.5999999994,351179.9000000007,62071.40000000002,241234.99999999985,3000.5999999999963

256,3954,545054.2999999995,321939.4999999998,80356.09999999995,247919.19999999984,0.0

256,3955,566410.6999999991,358593.19999999966,79906.19999999995,233369.10000000024,2000.2999999999984

256,3956,560907.2999999997,339264.2999999997,70136.00000000007,261276.70000000004,1000.2999999999995

256,3957,545251.6000000003,361507.20000000054,79902.70000000014,259612.29999999987,2000.2999999999984

256,3958,556240.7999999991,339889.59999999974,73515.39999999995,247628.5999999999,1000.0

256,3959,552628.2,367094.20000000024,60006.00000000004,256377.59999999998,2173.1000000000004

256,3960,523282.99999999953,350924.2999999996,70589.69999999995,245471.10000000006,2006.6

256,3961,554245.4999999994,337082.59999999957,78171.80000000003,263379.4000000002,3000.7000000000003

256,3962,538172.3999999991,334664.49999999953,81160.6000000001,261274.00000000055,3007.999999999996

256,3963,539368.6,356749.5,65075.89999999996,237075.70000000024,2000.6999999999996

256,3964,542035.5000000006,348407.3,65239.099999999926,272589.5000000003,1000.2999999999979

256,3965,552713.3999999996,346927.5999999999,76546.49999999997,234231.20000000013,2000.5999999999995

256,3966,546728.1999999991,359125.10000000027,68069.39999999994,229360.29999999978,0.0

256,3967,563277.3000000004,338342.9999999994,75015.90000000007,252635.4999999999,2000.4999999999977

256,3968,546782.3999999998,338161.8,81247.00000000022,247317.99999999997,988.7000000000012

256,3969,581404.2000000003,327970.3999999999,70867.30000000012,254034.3,2000.6000000000013

256,3970,571141.9999999999,347310.00000000006,82016.29999999999,238801.79999999996,3011.1000000000026

256,3971,541105.4000000001,378677.5000000003,83277.30000000002,231217.49999999994,2007.7999999999995

256,3972,529413.8999999998,381095.2999999993,75847.3,216905.29999999993,5012.100000000006

256,3973,570941.2000000005,356288.99999999977,61033.00000000004,240001.9999999999,2000.500000000001

256,3974,534366.0999999997,371772.2000000001,78813.1,257467.40000000026,861.2999999999986

256,3975,574834.1999999994,389911.49999999965,74020.69999999997,228147.60000000018,4975.299999999997

256,3976,565610.4999999999,353082.79999999976,81742.39999999998,244858.7000000001,0.0

256,3977,549520.3000000002,349410.9000000002,76564.9999999999,271790.6000000002,3000.999999999997

256,3978,539930.8999999998,353151.90000000014,87052.60000000003,258131.6,4028.2999999999975

256,3979,546047.4000000006,360887.9999999996,78164.09999999989,248198.5000000001,1010.8999999999997

256,3980,570401.0999999994,349144.1000000003,81248.30000000003,252477.59999999998,2000.5999999999967

256,3981,554458.300000002,364648.69999999984,85092.79999999983,258089.29999999984,3006.7999999999997

256,3982,546396.1000000002,351534.89999999973,75026.80000000005,235306.89999999997,3011.6999999999994

256,3983,558928.0000000003,311434.5999999996,74784.90000000007,278112.3999999999,4011.8000000000025

256,3984,554871.3999999987,364833.9000000005,80999.70000000001,240575.29999999987,989.2000000000004

256,3985,565221.000000001,331826.40000000043,71049.29999999996,267181.2999999997,2000.500000000001

256,3986,563010.8000000003,353707.0,82131.00000000001,250432.40000000002,3000.900000000003

256,3987,555009.6000000002,363000.6000000001,71978.89999999997,254286.39999999982,1006.4000000000024

256,3988,540836.3999999999,345069.10000000015,63952.200000000026,261410.19999999978,1005.2000000000019

256,3989,524588.8000000004,347893.99999999977,74008.19999999992,261782.10000000036,4000.3000000000034

256,3990,557865.9,371460.50000000035,69052.50000000003,234900.30000000002,994.0999999999993

256,3991,543573.200000001,348383.90000000014,90087.50000000001,250243.80000000042,2000.8000000000018

256,3992,556281.3000000003,341763.4999999992,70305.5999999999,242934.90000000002,1000.2000000000004

256,3993,580568.3999999992,333730.5999999999,84055.90000000001,237927.7,2001.0000000000011

256,3994,547501.9000000001,353118.79999999976,69033.70000000003,234616.80000000005,2000.5999999999967

256,3995,563555.299999999,342565.1000000007,83169.0,253974.90000000002,1000.2000000000006

256,3996,561215.5000000007,317398.5999999999,64963.099999999926,274696.3000000004,0.0

256,3997,552153.9000000004,362798.9999999998,63942.799999999974,245206.70000000004,3174.100000000001

256,3998,526119.6000000003,345212.8999999999,86071.19999999988,255869.80000000002,0.0

256,3999,574284.5000000003,372296.60000000015,86793.80000000009,223008.19999999987,3000.599999999999

256,4000,557957.0000000003,336854.8999999997,80077.19999999995,248384.80000000022,2006.8999999999978

256,4001,582549.6000000003,365803.5999999999,78846.50000000006,221064.29999999984,1999.1999999999994

256,4002,570927.8000000005,363091.90000000055,87111.1999999998,249168.09999999998,2000.8000000000009

256,4003,536958.0000000002,333011.1999999999,83999.80000000002,268313.0000000002,1000.1999999999995

256,4004,557223.3000000004,354995.60000000027,65922.09999999998,257072.00000000017,5000.999999999997

256,4005,533864.6999999996,398339.1000000002,69006.49999999985,240839.69999999992,0.0

256,4006,559734.8000000002,371007.8,80376.6,242175.69999999975,2989.599999999998

256,4007,546899.7,390380.0999999999,81111.79999999981,242897.90000000017,1999.4

256,4008,553030.8999999996,340046.3,96047.30000000003,266153.3000000003,5001.299999999996

256,4009,558391.5000000001,357346.40000000055,79916.90000000005,253637.69999999987,2994.4000000000046

256,4010,545381.9000000008,374100.90000000066,74077.60000000006,248731.69999999998,1000.2999999999988

256,4011,564785.2999999999,323030.20000000007,76042.30000000005,281427.6,0.0

256,4012,573676.2999999996,333800.7999999999,73104.00000000001,275687.5000000003,0.0

256,4013,546339.4999999987,395450.2999999999,63112.500000000095,239394.7999999998,3001.1000000000004

256,4014,555287.099999999,344775.59999999986,71884.10000000005,259330.80000000005,0.0

256,4015,570430.3999999998,365302.69999999966,66804.90000000004,242754.3000000001,0.0

256,4016,594832.8000000005,352404.20000000054,81873.70000000001,256182.49999999985,0.0

256,4017,577289.400000001,381871.0000000002,68048.89999999995,223082.59999999992,3996.4

256,4018,558062.5999999989,362269.49999999994,72120.40000000007,244869.70000000007,1000.2000000000004

256,4019,573363.1000000009,360772.4999999997,65735.10000000006,269415.3000000002,0.0

256,4020,574712.4000000007,348466.6999999998,66013.99999999997,265079.00000000047,1007.6000000000006

256,4021,581182.6000000008,364068.1000000003,83994.59999999993,264032.5999999996,2011.3999999999985

256,4022,543749.7999999998,366438.50000000023,70127.30000000005,239957.5999999999,1000.2000000000006

256,4023,543384.8000000005,357633.79999999964,68244.9,253012.50000000017,2011.2000000000005

256,4024,541134.2000000002,361063.6000000001,71002.19999999994,261204.29999999987,1000.4000000000011

256,4025,579045.6000000015,365423.3000000007,72220.69999999992,249724.69999999984,2887.2

256,4026,539256.9000000005,357755.40000000014,80064.50000000001,227183.5000000002,1011.1999999999997

256,4027,540599.6000000001,372606.0,75952.19999999997,249168.89999999988,2984.5999999999985

256,4028,571016.0999999994,344137.19999999995,71110.99999999999,258015.90000000005,3000.900000000002

256,4029,574592.2000000007,340288.0000000003,75133.0,265274.19999999966,2000.6000000000008

256,4030,562212.3000000003,369607.49999999977,76272.20000000013,246185.9,4001.2000000000035

256,4031,556655.0000000005,356347.7999999998,78029.70000000001,250262.2,1000.4000000000011

256,4032,565362.8,356895.19999999984,65182.900000000045,236816.40000000014,3010.0000000000005

256,4033,524646.1000000008,357579.20000000024,87956.39999999985,251095.3999999999,2000.2999999999997

256,4034,585528.5000000001,354936.2,78145.99999999994,223698.10000000006,1989.8999999999985

256,4035,587998.0000000002,345141.70000000036,82422.59999999992,274981.60000000015,2000.4000000000021

256,4036,592028.6999999998,343571.30000000016,75016.0,256680.3000000002,0.0

256,4037,527831.5000000006,390511.2999999997,69672.3,255249.70000000013,3011.3999999999996

256,4038,550962.5999999995,376776.5999999996,67823.40000000004,273712.4999999997,1000.1000000000001

256,4039,591963.3999999994,377575.6999999999,75993.99999999985,238752.20000000024,3011.099999999998

256,4040,548515.9999999991,362620.80000000057,62231.30000000004,272907.9,1000.4000000000009

256,4041,578606.7999999992,369301.2000000005,74946.49999999988,261411.5000000002,2011.700000000001

256,4042,567303.3999999998,351973.7000000001,83104.09999999987,244916.59999999992,2000.4999999999995

256,4043,575658.0000000002,353262.8000000001,85963.79999999996,265386.69999999966,2000.4999999999982

256,4044,555165.1999999996,351939.89999999944,71047.99999999987,273109.59999999945,2000.4000000000012

256,4045,591088.8000000004,373852.5000000002,80022.70000000001,244328.20000000004,1000.2999999999984

256,4046,571449.1999999997,345146.0999999998,64599.600000000035,262087.7000000001,1000.0000000000002

256,4047,564345.5000000007,354864.1999999995,64286.30000000001,260779.19999999998,3011.199999999997

256,4048,537924.7000000008,359598.7000000004,61982.79999999998,274771.79999999993,1006.2999999999997

256,4049,560779.3000000003,358587.30000000034,77063.59999999987,255850.5999999998,2000.6000000000022

256,4050,572379.7999999997,329224.80000000005,92870.00000000006,275806.80000000057,1000.0

256,4051,571869.9000000006,343021.9999999997,71046.59999999996,264354.4999999997,2000.1999999999998

256,4052,579863.4000000004,352080.7999999997,76119.50000000003,252219.49999999977,2000.8999999999985

256,4053,552236.9999999999,344135.1,86886.69999999991,221019.49999999974,1000.2000000000011

256,4054,591415.5000000006,390247.4,65493.899999999936,248140.6,3990.3000000000056

256,4055,554801.5999999985,350269.20000000024,77915.60000000002,289300.2999999999,0.0

256,4056,583369.0999999994,376190.3000000002,69450.29999999997,249272.49999999988,2011.4999999999998

256,4057,568621.2000000004,381471.4999999999,85154.09999999996,256051.90000000014,0.0

256,4058,551776.0999999989,354047.20000000007,79762.90000000004,252688.30000000005,2000.7000000000019

256,4059,558766.2000000002,370081.8000000002,71516.39999999994,272938.4000000003,1000.2000000000004

256,4060,537215.7999999992,357072.8000000004,67060.39999999998,247853.90000000005,1000.0999999999999

256,4061,587236.7,350966.6999999993,66817.99999999994,255251.20000000016,2000.9999999999975

256,4062,562714.4999999994,360999.1999999994,78987.20000000001,258588.09999999986,1000.2000000000006

256,4063,581867.6999999995,357671.50000000006,79924.00000000009,264760.49999999994,2000.4000000000017

256,4064,569415.3999999998,334612.1000000004,76938.09999999993,247419.5000000002,3000.700000000001

256,4065,595063.6999999998,383496.9999999999,47865.79999999998,242863.7999999998,0.0

256,4066,548883.2000000009,355834.1000000001,68415.40000000002,251159.69999999995,0.0

256,4067,559046.2999999998,393915.3999999999,68780.29999999993,249522.8999999998,3011.600000000001

256,4068,569498.7999999997,365896.29999999993,70989.19999999994,265902.3999999997,0.0

256,4069,544406.4999999998,385789.90000000014,71031.90000000002,259355.8,1000.1999999999995

256,4070,599523.2999999999,360148.79999999976,75033.29999999992,247598.09999999992,994.2999999999995

256,4071,563755.0999999996,375043.00000000035,74110.59999999996,238381.1,0.0

256,4072,563376.3999999998,360967.5999999998,84981.20000000001,240956.6,0.0

256,4073,549163.7999999993,363094.2,73971.09999999998,251055.7000000002,1994.2999999999997

256,4074,551931.7000000008,368194.1,84955.7999999997,241194.9999999997,2004.5999999999983

256,4075,559177.4999999995,356580.30000000005,80850.30000000002,237663.8999999999,1000.0999999999999

256,4076,563825.6000000002,348309.5000000006,77552.49999999997,265605.79999999993,3000.900000000002

256,4077,566117.3999999998,362810.10000000003,72067.50000000001,263285.6999999996,2000.3000000000002

256,4078,544666.7999999999,354368.1999999997,79033.29999999997,263226.40000000014,989.7000000000011

256,4079,574029.2999999997,342282.7999999992,84233.49999999996,252736.40000000005,4001.199999999999

